key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_000","Hallo, <If(PlayerParameter(4))>Laufende<Else/>Laufender</If>! Was kann die Meinige für <If(PlayerParameter(4))>die Laufende<Else/>den Laufenden</If> tun?"
1,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_010","Die Meinige heißt Knolexia und hat den Auftrag, für die Unsrigen zu weben."
2,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_011","Die Unsrigen sind exzellente Weber. Mit Nadel und Faden machen die Unsrigen fast alles, sogar Häuser."
3,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_012","<If(PlayerParameter(4))>Die Laufende<Else/>Der Laufende</If> hat bestimmt die Stickereien an den Häusern der Unsrigen bemerkt. Verzauberte Muster, um das Böse fernzuhalten."
4,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_020","Die Unsrigen bewohnen diesen Ort mit Namen Sylphen-Zuflucht."
5,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_021","Die Unsrigen lebten glücklich und zufrieden im tiefen Wald. Aber dann beschworen die Gemeinigen einen Primae-igen!"
6,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_022","Die Unsrigen flüchteten vor den Gemeinigen, die zu Finstrigen wurden. Dank der Gutigen Kan-E-Senna konnten die Unsrigen hier eine neue Heimat finden."
7,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_023","Die Meinige weiß noch nicht wann, aber die Unsrigen werden nach Hause gehen, wenn die Zeit gekommen ist. Die Meinige ist voller Hoffnung."
8,"TEXT_REGFSTLITTLESOLACE_00128_Q1_000_000","Was möchtest du wissen?"
9,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_001","Was machst du hier?"
10,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_002","Was hat es mit diesem Ort auf sich?"
11,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_003","Nichts."
