key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_001","Du bist hier in der Wolfshöhle, Made! Sprich laut und deutlich, und sag mir, was du hier zu schaffen hast!"
1,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_002","Bist wohl auch hier, um dich massakrieren zu lassen, hm? Ich hab ein paar neue Spielzeuge für euch Warmbader mitgebracht, damit ihr was habt, für das es sich zu sterben lohnt. Soll ja nicht heißen, ich könnt euch Maden nicht richtig motivieren."
2,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_003","Weil du so lebensmüde dreinschaust, verrat ich dir noch ein Geheimnis. Wenn du wirklich was erleben willst, dann sieh mal bei „The Feast“ vorbei. Bei diesem Wolfsfressen geht es so brutal zu, dass sich auch einem erfahrenen Kämpfer der Magen umdrehen kann."
3,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_004","Wetz deine Krallen und schärf deine Fänge, Welpe, und nimm an dem Fressen teil. Wenn du den Mumm dazu aufbringen kannst."
4,"TEXT_REGSEAPVPCOLOSSEUM_00102_Q1_000_1","Was möchtest du fragen?"
5,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_1","Was ist die Wolfshöhle?"
6,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_2","（★未使用／削除予定★）"
7,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_3","Was ist „The Feast“?"
8,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_4","Gibt es Belohnungen?"
9,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_5","Nichts."
10,"TEXT_REGSEAPVPCOLOSSEUM_00102_Q2_000_000","Was möchtest du über „The Feast“ wissen?"
11,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_100_001","Was genau spielt sich bei „The Feast“ ab?"
12,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_000_001","Welche Regeln gibt es?"
13,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_000_002","Wie wird man zum Anführer des Rudels? (PvP-Wertung)"
14,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_000_003","Nichts."
