key,0,1
#,,
int32,str,str
0,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_1","Oh. Noch jemand, der auf der Suche nach Ruhm und Hochwild ist, nehme ich an?"
1,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_1","Was machst du hier?"
3,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_2","Erzähl mir mehr über das Hochwild vom Rang B. (Albin Aschfahl)"
4,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_3","Erzähl mir mehr über das Hochwild vom Rang A. (Zanig'oh)"
5,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_4","Erzähl mir mehr über das Hochwild vom Rang S. (Nunyunuwi)"
6,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_5","Nichts."
7,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_10","Ich bin ein Hochwildjäger und Bewahrer des Wissens."
8,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_11","Ich fahre die dicke Beute ein. Durch meine Hände flossen schon mehr Jagdabzeichen, als jeder andere Jäger je gesehen hat."
9,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_12","Das macht mich zum besten Berater, den ein Jäger sich wünschen kann. Ein Jäger jedenfalls, der schlau genug ist, um Hilfe zu bitten."
10,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_13","Und behalte die Ränge im Hinterkopf. Ziele vom Rang S sind echt eklig und lassen gerne mal gehörig auf sich warten."
11,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_20","Als der Stamm der Hyuran vor etwa achthundert Jahren nach Thanalan kam, war Albin Aschfahl einer ihrer Zugführer."
12,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_21","Die eingeborenen Belah'dia begehrten gegen die Invasoren auf und gingen siegreich aus dieser Schlacht hervor. Albin war einer von vielen, die bei diesem erfolglosen Feldzug ihr Leben ließen, aber seine sterbliche Hülle streift noch immer auf der Suche nach Rache durch die Lande."
13,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_30","Zanig'oh. Ein Drakon, der für die Eroberung von Ul'dah von einem Alchemisten der Amalj'aa gezüchtet wurde."
14,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_31","Zusätzlich zu den magischen Kräften, die von den in sein Fleisch eingravierten Runen ausgehen, hat er eine Vorliebe für den Nahkampf, wobei ihm die an allen vier Beinen befindlichen Spitzen äußerst behilflich sind."
15,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_40","Der große Bestand an Golems im südlichen Thanalan ist laut Historikern auf die Magier der Belah'dia zurückzuführen, die die robusten Wächter zum Schutz des Tempels von Qarn einsetzten."
16,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_41","Unter den Überresten dieser lange untergegangenen Zivilisation sticht Nunyunuwi durch seine außer<SoftHyphen/>ge<SoftHyphen/>wöhn<SoftHyphen/>liche Größe und seine Tarnfähigkeiten hervor."
17,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_42","Wenn er ruht, verschwindet er in einer Landschaft aus Geröll und Felsen. Lediglich der Anblick von ordentlichen, tapfer geschlagenen Schlachten erweckt den Steinsoldaten zu seiner uralten Pflicht: dem Kampf bis auf den Tod."
18,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_TALK_ACTOR","（★未使用／削除予定★）"
