0,TEXT_GAIUSD701_00497_SEQ_00,"Syele vous regarde avec intérêt, un peu comme si elle souhaitait vous demander quelque chose."
1,TEXT_GAIUSD701_00497_SEQ_01,"Reconnaissant en vous l'aventurière qui a permis l'exploration de la Tour de Cristal, Syele vous a fait part d'un petit problème qui touche son équipe d'archéologues. En effet, une jeune chercheuse du nom de Koh Rabntah aurait disparu de manière plus ou moins étrange, après avoir découvert un vieil orbe à l'intérieur des vestiges allagois. Il y a toutefois de grandes chances pour que la Miqo'te soit juste allée au Glas des revenants pour obtenir de vieux écrits concernant la relique qu'elle a trouvée. Allez donc là-bas et cherchez l'archéologue égarée."
2,TEXT_GAIUSD701_00497_SEQ_02,"Vous avez retrouvé Koh Rabntah... ou plutôt son corps, car c'est l'âme de quelqu'un d'autre qui l'occupe désormais. Il semblerait en effet que l'orbe que la jeune archéologue avait découvert renfermait l'esprit endormi du grand magicien allagois connu sous le nom de Noah. Désormais réveillé et occupant l'enveloppe charnelle de la jeune Miqo'te, ce dernier a été flatté par le fait que vous fassiez partie d'une équipe portant son nom. Il vous a d'ailleurs proposé un marché : un peu de son immense savoir en échange des résultats de vos recherches sur la Tour de Cristal. Adressez-lui de nouveau la parole si vous acceptez ces termes."
3,TEXT_GAIUSD701_00497_SEQ_03,
4,TEXT_GAIUSD701_00497_SEQ_04,
5,TEXT_GAIUSD701_00497_SEQ_05,
6,TEXT_GAIUSD701_00497_SEQ_06,
7,TEXT_GAIUSD701_00497_SEQ_07,
8,TEXT_GAIUSD701_00497_SEQ_08,
9,TEXT_GAIUSD701_00497_SEQ_09,
10,TEXT_GAIUSD701_00497_SEQ_10,
11,TEXT_GAIUSD701_00497_SEQ_11,
12,TEXT_GAIUSD701_00497_SEQ_12,
13,TEXT_GAIUSD701_00497_SEQ_13,
14,TEXT_GAIUSD701_00497_SEQ_14,
15,TEXT_GAIUSD701_00497_SEQ_15,
16,TEXT_GAIUSD701_00497_SEQ_16,
17,TEXT_GAIUSD701_00497_SEQ_17,
18,TEXT_GAIUSD701_00497_SEQ_18,
19,TEXT_GAIUSD701_00497_SEQ_19,
20,TEXT_GAIUSD701_00497_SEQ_20,
21,TEXT_GAIUSD701_00497_SEQ_21,
22,TEXT_GAIUSD701_00497_SEQ_22,
23,TEXT_GAIUSD701_00497_SEQ_23,
24,TEXT_GAIUSD701_00497_TODO_00,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Merci de bien vouloir l'abandonner.**
25,TEXT_GAIUSD701_00497_TODO_01,
26,TEXT_GAIUSD701_00497_TODO_02,
27,TEXT_GAIUSD701_00497_TODO_03,
28,TEXT_GAIUSD701_00497_TODO_04,
29,TEXT_GAIUSD701_00497_TODO_05,
30,TEXT_GAIUSD701_00497_TODO_06,
31,TEXT_GAIUSD701_00497_TODO_07,
32,TEXT_GAIUSD701_00497_TODO_08,
33,TEXT_GAIUSD701_00497_TODO_09,
34,TEXT_GAIUSD701_00497_TODO_10,
35,TEXT_GAIUSD701_00497_TODO_11,
36,TEXT_GAIUSD701_00497_TODO_12,
37,TEXT_GAIUSD701_00497_TODO_13,
38,TEXT_GAIUSD701_00497_TODO_14,
39,TEXT_GAIUSD701_00497_TODO_15,
40,TEXT_GAIUSD701_00497_TODO_16,
41,TEXT_GAIUSD701_00497_TODO_17,
42,TEXT_GAIUSD701_00497_TODO_18,
43,TEXT_GAIUSD701_00497_TODO_19,
44,TEXT_GAIUSD701_00497_TODO_20,
45,TEXT_GAIUSD701_00497_TODO_21,
46,TEXT_GAIUSD701_00497_TODO_22,
47,TEXT_GAIUSD701_00497_TODO_23,
48,TEXT_GAIUSD701_00497_SYELE_000_000,Le professeur Rammbroes m'a fait le récit de vos exploits lors de l'exploration de la Tour de Cristal. Je dois avouer que j'ai été très im­pres­sion­née...
49,TEXT_GAIUSD701_00497_SYELE_000_001,"Mais dites, j'aurais justement besoin de quelqu'un comme vous... Une de mes collègues, une jeune Miqo'te aux longs cheveux noirs et répondant au doux nom de Koh Rabntah, ne donne plus de nouvelles ces derniers temps."
50,TEXT_GAIUSD701_00497_SYELE_000_002,"Elle a participé à une expédition à l'intérieur de la Tour de Cristal et y a découvert un étrange orbe. Elle l'a ramené ici pour l'étudier, mais depuis, personne ne sait où elle est passée..."
51,TEXT_GAIUSD701_00497_SYELE_000_003,"Comme c'est quelqu'un d'assez timide, je doute franchement qu'elle ait eu le courage de fuir avec cette relique. Non, à mon avis, il y a de fortes chances pour qu'elle soit simplement partie chercher de la documentation au Glas des revenants, auprès de cette antiquaire un peu excentrique...
Dites, ça vous embêterait d'aller voir là-bas et de lui demander de rentrer à la Trouvaille, si vous la voyez ? C'est qu'on a pas mal de travail ici."
52,TEXT_GAIUSD701_00497_SYELE_000_010,"Il y a de fortes chances pour que ma collègue Koh Rabntah soit partie chercher de la documentation au Glas des revenants...
Vous voulez bien aller voir là-bas et lui demander de rentrer à la Trouvaille, si vous la voyez ?"
53,TEXT_GAIUSD701_00497_KOHRABNTAH_000_019,"Bonsoirrr, ma chère. Je peux faire quelque chose pour toi, sans doute ?"
54,TEXT_GAIUSD701_00497_KOHRABNTAH_000_020,"Tu cherrrches une certaine Koh Rabntah ? ... Dans ce cas, tu l'as *presque* trouvée !"
55,TEXT_GAIUSD701_00497_KOHRABNTAH_000_021,"Je dis ça parce que ce corps lui ap­parrr­tient ef­fec­ti­ve­ment, mais l'âme qui l'habite n'est pas à elle..."
56,TEXT_GAIUSD701_00497_KOHRABNTAH_000_022,"Cela risque d'être difficile à croire, mais tu as en fait devant toi l'éminent Noah, le grand magicien allagois qui s'est fait connaîtrrre dans le monde entier en perçant les secrets les plus obscurs de l'univers !"
57,TEXT_GAIUSD701_00497_KOHRABNTAH_000_023,"Figure-toi que mon âme a dormi pendant plusieurs milliers d'années, conservée dans un orbe créé grrrâce à la magismologie. Il y a quelques jours, j'ai été réveillé de mon long sommeil par cette jeune femme et j'ai décidé d'emprunter son corps, qui est pour le moins confortable...
... et très agréable à regarder, je dois le dire."
58,TEXT_GAIUSD701_00497_KOHRABNTAH_000_024,"Je suis sûr que mon nom a trrraversé les époques et que même quelqu'un comme toi l'a déjà entendu... D'ailleurs, ne serais-tu pas un des membres de cette équipe d'archéologues qui m'a fait l'honneur de l'utiliser ?"
59,TEXT_GAIUSD701_00497_KOHRABNTAH_000_025,"Comment je le sais ? ...
Ah ah ah ! Mais c'est pourtant simple ! J'ai accès aux con­nais­san­ces de cette charrrmante Koh Rabntah ! Mais ne t'inquiète pas, je ne vous en veux pas d'avoir repris mon nom."
60,TEXT_GAIUSD701_00497_KOHRABNTAH_000_026,Je suis même plutôt honoré que de braves gens de ton époque continuent de porrrter un tel intérêt à mon auguste personne. Hé hé hé...
61,TEXT_GAIUSD701_00497_KOHRABNTAH_000_027,"Mais dis-moi, chère disciple du futurrr, je suis curieux de savoir ce que tes camarades et toi cherchez exactement en tant qu'“équipe Noah”. Veux-tu bien me dire de quoi il s'agit ?"
62,TEXT_GAIUSD701_00497_KOHRABNTAH_000_028,"Oh, vraiment ? ... “Tracer la voie vers un meilleur avenir”, voilà un objectif des plus nobles et qui convient par­fai­te­ment à mon nom, je trrrouve. Je dois reconnaître que moi aussi, j'avais cette soif de con­nais­san­ce et ce désir d'œuvrer pour le bien d'autrui, à mon époque."
63,TEXT_GAIUSD701_00497_KOHRABNTAH_000_029,"Écoute, tu m'es bien sympathique, ma jeune disciple. Je vais donc te proposer un marché. Si tu me montrrres les résultats de vos recherches, je partagerai avec toi mon immense savoir en échange."
64,TEXT_GAIUSD701_00497_KOHRABNTAH_000_030,"Je ne peux toutefois pas te prrromettre monts et merveilles, parce que ce corps ne me le permettra sans doute pas... J'aimerais notamment arrêter de rouler les “r” comme ça, c'est pas pratique pour les incantations..."
65,TEXT_GAIUSD701_00497_KOHRABNTAH_100_030,"Oh, mais j'oubliais ! Syele s'inquiète pour Koh Rabntah, n'est-ce pas ? Dans ce cas, je vais aller la voirrr et essayer de lui expliquer la situation."
66,TEXT_GAIUSD701_00497_KOHRABNTAH_000_031,"En tout cas, reviens me parler quand tu veux, si mon offrrre t'intéresse."
