0,TEXT_JOBAOZ600_03736_SEQ_00,"Martyn ist erstaunlich munter für jemanden, der demnächst von einem sehr großen Mann mit einem sehr großen Schwert angegriffen wird."
1,TEXT_JOBAOZ600_03736_SEQ_01,"Trotz des bevorstehenden Kampfes gegen Siegfried scheint Martyn ungewöhnlich gut gelaunt zu sein. Da er größere Katastrophen vermieden hat, musst du anscheinend nicht für ihn einspringen, und dein Mentor gibt vor, in bester Form zu sein. In der verbleibenden Zeit bis zu seinem Auftritt scheint er noch ein paar Dinge erledigen zu wollen und lässt dich alleine bei der Blaumagiergilde zurück. Als Royse eintrifft, um nach Martyn zu sehen, ist sie zwar wütend, aber nicht wirklich überrascht, dass er so kurz vor dem Kampf verschwindet. Latool Ja bemerkt jedoch, dass er womöglich Informationen über seinen Gegner sammelt. Da Siegfried ein berühmter Gladiator des Kolosseums ist, hat Martyn sich vermutlich dorthin aufgemacht, um seine Erkundigungen einzuziehen."
2,TEXT_JOBAOZ600_03736_SEQ_02,"Nachdem du ein paar Zuschauer und Kämpfer beim Kolosseum befragt hast, erfährst du, dass Martyn tatsächlich dort war. Das meiste, was du zu hören bekommst, ist alles andere als relevant, doch eine wichtige Information ist mit dabei. Anscheinend hat Martyn gehofft, in Erfahrung zu bringen, ob Siegfried eine Schwäche hat, die er ausnutzen könnte - ein ungewöhnlich methodisches Vorgehen für jemanden, der dafür bekannt ist, sich nie vernünftig auf etwas vorzubereiten."
3,TEXT_JOBAOZ600_03736_SEQ_03,"Du kehrst zu Royse zurück, um ihr zu berichten, was du in Erfahrung bringen konntest. Es dauert nicht lang, bis Martyn endlich auftaucht und bemerkt, dass er lediglich versucht habe, die Oberhand in seinem Kampf gegen Siegfried zu gewinnen. In dem Glauben, eine Strategie gefunden zu haben, um den gefürchteten Gladiatoren zu besiegen, schreitet er voran zur Himmlischen Arena. Die Menge tobt, als Martyn als Blaubert Veilchenblau verkleidet die Arena betritt, während Siegfrieds Einmarsch von allgemeinem Erstaunen begleitet wird, da seine Erscheinung wenig mit dem Gladiator von früher zu tun hat. Er trägt nun eine garleische Magitek-Rüstung und obwohl er noch immer ein unglaublich großes Breitschwert führt, umklammert seine linke Hand nun eine riesige Feuerwaffe. Martyn stellt einmal mehr seinen grundlosen Optimismus zur Schau, obwohl er keine Ahnung von Siegfrieds wahren Fä­hig­kei­ten hat. Er eröffnet den Kampf mit einer beeindruckenden Abfolge an Zaubern der Blaumagie, die das Publikum begeistern. Sein bulliger Gegner kann dem Angriff nicht standhalten und fällt zu Boden. Es sieht fast so aus, als hätte Blaubert Veilchenblau einen makellosen Sieg eingefahren. Bevor jedoch der Gewinner verkündet werden kann, realisiert Martyn, dass Siegfried direkt hinter ihm steht, während der gefallene Gegner am anderen Ende der Arena sich in Luft auflöst. Siegfried verpasst Martyn aus nächster Nähe eine Ladung aus seiner Feuerwaffe, vor der sich der Blaumagier im letzten Moment mit Totalabwehr schützen kann. Ein Hagel aus Kanonenfeuer prasselt auf die Barriere ein, bis Martyn sie nicht länger aufrechterhalten kann und ermattet zu Boden sinkt. Der Gladiator macht einen Schritt nach vorne und richtet seine Feuerwaffe auf den wehrlosen Gegner, um ihm Gelegenheit zur Kapitulation zu geben, doch Martyn nutzt den günstigen Augenblick und entfesselt mit Selbstzerstörung einen letzten, verzweifelten Angriff. Die Menge in der Himmlischen Arena hält den Atem an, und als der Rauch sich verzieht, liegt Martyn regungslos am Boden, während Siegfried sichtlich unverletzt noch immer auf den Beinen ist. Er muss jedoch zugeben, dass er nur durch seine Rüstung gerettet wurde, und bittet Fyrgeiss um die Erlaubnis für einen Rückkampf. Da sein ursprünglicher Gegner nicht so schnell wieder in der Arena antreten werden kann, wirst du zu seinem Ersatz auserkoren, um den Ruf der Blaumagiergilde zu verteidigen und dafür zu sorgen, dass die Himmlische Arena im Besitz von Royse verbleibt."
4,TEXT_JOBAOZ600_03736_SEQ_04,"Nun, da sich der Staub gelegt hat, scheint Martyn relativ unversehrt davongekommen zu sein - von seinem gebrochenen Stolz mal abgesehen. Und es gibt eine weitere gute Nachricht: Obwohl Blaubert Veilchenblau eine empfindliche Niederlage erlitten hat, wird die Wette zwischen Royse und Fyrgeiss stattdessen durch einen Kampf zwischen Siegfried und Veilchenblau der Zweiten entschieden. Das Schicksal der Himmlischen Arena liegt in deinen Händen und Royse überlässt dich deinen Vor­bereitungen für die mit Spannung erwartete Kraftprobe. Martyn lässt sich nicht lange entmutigen und richtet seine Aufmerksamkeit auf An­ge­legen­heiten der Blaumagiergilde, die durch die öffentliche Demütigung des Gildenmeisters nun in Gefahr ist. Es gibt Zweifel an seiner Darstellung, dass Blaumagier sich an jede Situation anpassen können, und er hält es für notwendig, seine Theorien zu überarbeiten, indem er das bisher gesammelte Forschungsmaterial verwirft und von neuem beginnt. Er bittet, unter der Anleitung von Latool Ja eine Gruppe zu­sammen­zustellen, die aus­schließ­lich aus Blaumagiern besteht, und sie an gefährliche Orte zu führen, um die Effektivität verschiedener Strategien zu testen. Da es auch eine gute Vorbereitung auf die Aus­einander­set­zung mit Siegfried sein könnte, scheint es ein lohnendes Unterfangen zu sein.

※ Sobald du Vorstellung Nummer 30 in der Großen Maskerade erfolgreich abgeschlossen hast, kannst du von Martyn an der Milvaneth-Kapelle einen neuen Auftrag erhalten."
5,TEXT_JOBAOZ600_03736_SEQ_05,
6,TEXT_JOBAOZ600_03736_SEQ_06,
7,TEXT_JOBAOZ600_03736_SEQ_07,
8,TEXT_JOBAOZ600_03736_SEQ_08,
9,TEXT_JOBAOZ600_03736_SEQ_09,
