key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMH102_03762_SEQ_00","Krile erwartet deine Entscheidung."
1,"TEXT_LUCKMH102_03762_SEQ_01",""
2,"TEXT_LUCKMH102_03762_SEQ_02",""
3,"TEXT_LUCKMH102_03762_SEQ_03",""
4,"TEXT_LUCKMH102_03762_SEQ_04",""
5,"TEXT_LUCKMH102_03762_SEQ_05",""
6,"TEXT_LUCKMH102_03762_SEQ_06",""
7,"TEXT_LUCKMH102_03762_SEQ_07",""
8,"TEXT_LUCKMH102_03762_SEQ_08",""
9,"TEXT_LUCKMH102_03762_SEQ_09",""
10,"TEXT_LUCKMH102_03762_SEQ_10",""
11,"TEXT_LUCKMH102_03762_SEQ_11",""
12,"TEXT_LUCKMH102_03762_SEQ_12",""
13,"TEXT_LUCKMH102_03762_SEQ_13",""
14,"TEXT_LUCKMH102_03762_SEQ_14",""
15,"TEXT_LUCKMH102_03762_SEQ_15",""
16,"TEXT_LUCKMH102_03762_SEQ_16",""
17,"TEXT_LUCKMH102_03762_SEQ_17",""
18,"TEXT_LUCKMH102_03762_SEQ_18",""
19,"TEXT_LUCKMH102_03762_SEQ_19",""
20,"TEXT_LUCKMH102_03762_SEQ_20",""
21,"TEXT_LUCKMH102_03762_SEQ_21",""
22,"TEXT_LUCKMH102_03762_SEQ_22",""
23,"TEXT_LUCKMH102_03762_SEQ_23",""
24,"TEXT_LUCKMH102_03762_TODO_00","Mit dem Kristall<SoftHyphen/>exarchen im Okular sprechen"
25,"TEXT_LUCKMH102_03762_TODO_01",""
26,"TEXT_LUCKMH102_03762_TODO_02",""
27,"TEXT_LUCKMH102_03762_TODO_03",""
28,"TEXT_LUCKMH102_03762_TODO_04",""
29,"TEXT_LUCKMH102_03762_TODO_05",""
30,"TEXT_LUCKMH102_03762_TODO_06",""
31,"TEXT_LUCKMH102_03762_TODO_07",""
32,"TEXT_LUCKMH102_03762_TODO_08",""
33,"TEXT_LUCKMH102_03762_TODO_09",""
34,"TEXT_LUCKMH102_03762_TODO_10",""
35,"TEXT_LUCKMH102_03762_TODO_11",""
36,"TEXT_LUCKMH102_03762_TODO_12",""
37,"TEXT_LUCKMH102_03762_TODO_13",""
38,"TEXT_LUCKMH102_03762_TODO_14",""
39,"TEXT_LUCKMH102_03762_TODO_15",""
40,"TEXT_LUCKMH102_03762_TODO_16",""
41,"TEXT_LUCKMH102_03762_TODO_17",""
42,"TEXT_LUCKMH102_03762_TODO_18",""
43,"TEXT_LUCKMH102_03762_TODO_19",""
44,"TEXT_LUCKMH102_03762_TODO_20",""
45,"TEXT_LUCKMH102_03762_TODO_21",""
46,"TEXT_LUCKMH102_03762_TODO_22",""
47,"TEXT_LUCKMH102_03762_TODO_23",""
48,"TEXT_LUCKMH102_03762_KRILE_000_000","Du hast dich also entschlossen, in die erste Splitter<SoftHyphen/>welt zurückzukehren. Dann würde ich dich gerne darum bitten, den anderen zwei Dinge mitzuteilen."
49,"TEXT_LUCKMH102_03762_KRILE_000_001","Zum einen sollten sie wissen, dass Zenos wieder in seinem eigenen Körper steckt und dass er den Kaiser erschlagen hat. Und dann ist da die Bedrohung durch die neue Ultima-Waffe."
50,"TEXT_LUCKMH102_03762_KRILE_000_002","Und sag ihnen, dass ich alles tue, um ihre Körper hier zu erhalten. Wir sehen uns dann hoffentlich bald wieder, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
51,"TEXT_LUCKMH102_03762_MYSTERYVOICE_000_010","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Du erscheinst im rechten Augenblick! Wir haben Fortschritte bei unseren Nach<SoftHyphen/>for<SoftHyphen/>schungen gemacht! Bringst du Neuigkeiten?"
52,"TEXT_LUCKMH102_03762_MYSTERYVOICE_000_011","Ich verstehe. Es geht um Ereignisse in der Ursprungs<SoftHyphen/>welt<Indent/>..."
53,"TEXT_LUCKMH102_03762_MYSTERYVOICE_000_012","Ich schlage vor, wir versammeln alle und tauschen unsere Informationen gemeinsam aus. Ich werde unverzüglich nach ihnen schicken lassen. Ich bitte um einen Moment Geduld<Indent/>..."
