key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA602_01521_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Jezul Ahuatan the Second knows that where the monetary system holds no sway, barter must come into greater play.
※The crafting portion of this quest is recommended for Disciples of the Hand level 16 and above."
1,"TEXT_BANIXA602_01521_SEQ_01","Jezul Ahuatan has bamboozled you into crafting spare tank components. But first, you must reap what you have─or rather, some other botanist has─sown. The forests around Camp Dragonhead are rich in quality timber; harvest fifteen ruby spruce branches and five ruby spruce logs.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_BANIXA602_01521_SEQ_02","Your arms are sticky with sap, and sawdust powders your hair. Ah, to be a lumberjack and work all day! The smell of fresh-cut spruce will surely lift the spirit of even the one they call the sullen sutler."
3,"TEXT_BANIXA602_01521_SEQ_03","You have acquired a set of spare tank component materials. Present them to Norbettaux at Camp Dragonhead in order to gain access to the crafting facility under his care."
4,"TEXT_BANIXA602_01521_SEQ_04","Norbettaux has prepared the crafting facility for your use. With the materials you have obtained, synthesize two high-quality components for a spare ceruleum tank, and deliver them to Jezul Ahuatan at Ehcatl.

※In the event that the status <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Facility Access: Specialization II<UIGlow>01</UIGlow><UIForeground>01</UIForeground> wears off or the synthesis ends in failure, you may try again by speaking with Norbettaux."
5,"TEXT_BANIXA602_01521_SEQ_05","Jezul Ahuatan is excessively enthused about your bout of gathering and crafting, which has been rather heavier on industry than inspiration. Your ability to complete even the most tedious of tasks is apparently a gift. Cherish it."
6,"TEXT_BANIXA602_01521_SEQ_06",""
7,"TEXT_BANIXA602_01521_SEQ_07",""
8,"TEXT_BANIXA602_01521_SEQ_08",""
9,"TEXT_BANIXA602_01521_SEQ_09",""
10,"TEXT_BANIXA602_01521_SEQ_10",""
11,"TEXT_BANIXA602_01521_SEQ_11",""
12,"TEXT_BANIXA602_01521_SEQ_12",""
13,"TEXT_BANIXA602_01521_SEQ_13",""
14,"TEXT_BANIXA602_01521_SEQ_14",""
15,"TEXT_BANIXA602_01521_SEQ_15",""
16,"TEXT_BANIXA602_01521_SEQ_16",""
17,"TEXT_BANIXA602_01521_SEQ_17",""
