0,"TEXT_GAIUSE505_00367_SEQ_00","Alphinaud hat eine Anfrage von Moenbryda erhalten."
1,"TEXT_GAIUSE505_00367_SEQ_01","Alphinaud erz\xc3\xa4hlt dir, dass Moenbryda um eine Besprechung gebeten hat. Sag ihr im Sonnenstein Bescheid, dass nun Zeit daf\xc3\xbcr ist."
2,"TEXT_GAIUSE505_00367_SEQ_02","Moenbryda schl\xc3\xa4gt eine Versammlung im Saal der Morgenr\xc3\xb6te vor. Folge ihr dorthin und frag sie, was sie besprechen m\xc3\xb6chte."
3,"TEXT_GAIUSE505_00367_SEQ_03","Moenbrydas Forschung hat ergeben, dass eine gewaltige Menge \xc3\x84ther notwendig ist, um einen in einem Wei\xc3\x9fen Auraciten eingesperrten Ascian zu vernichten. Den \xc3\x84ther m\xc3\xb6chte sie aus denaturierten Kristallen gewinnen, was allerdings nicht ungef\xc3\xa4hrlich ist und erst noch erprobt werden muss. Alphinaud schl\xc3\xa4gt vor, die Kristallvorkommen in Mor Dhona f\xc3\xbcr das Experiment zu benutzen. Nicht ganz ohne Hintergedanken, denn er m\xc3\xb6chte, dass der Bund bei der Gelegenheit die Kristallstreiter unterst\xc3\xbctzt, die im n\xc3\xb6rdlichen Thanalan stationierten Garlear zu bek\xc3\xa4mpfen. F\xc3\xbcr diese Aufgabe werden Thancred, Papalymo und du ausgew\xc3\xa4hlt. Sprich mit Alphinaud \xc3\xbcber das weitere Vorgehen."
4,"TEXT_GAIUSE505_00367_SEQ_04","Alphinaud erkl\xc3\xa4rt dir, dass sich die Vierte Einheit der Kristallstreiter bereits vor Ort befindet. Er selbst will nach Ul'dah reisen, um von dort aus die Eins\xc3\xa4tze der \xc3\xbcbrigen Einheiten zu koordinieren. Die Exegeten verlassen den Sonnenstein, um ihre jeweiligen Aufgaben zu erf\xc3\xbcllen. Grauer Felsen und Coultenet wollen F'lhaminn auf ihrer diplomatischen Mission nach Ul'dah begleiten. Dein Weg f\xc3\xbchrt dich zur Erdseim-Fabrik im n\xc3\xb6rdlichen Thanalan. Melde dich dort bei Wilred."
5,"TEXT_GAIUSE505_00367_SEQ_05","Bei der Unterhaltung mit Wilred und dem f\xc3\xbcr die Verteidigung der Fabrik zust\xc3\xa4ndigen Legionsf\xc3\xa4hnrich Edelstein kommt heraus, dass eine Sprengstoffkiste auf dem Fabrikgel\xc3\xa4nde gefunden wurde. Der Verdacht liegt nahe, dass es nicht die einzige Bombe war. Durchk\xc3\xa4mme das Fabrikgel\xc3\xa4nde nach \x022\x14\xff\nEventItem\x06\xf6\x1e\x8a\x8c\x03\x04\x02\x03."
6,"TEXT_GAIUSE505_00367_SEQ_06","Du hast vier \x022\x14\xff\nEventItem\x06\xf6\x1e\x8a\x8c\x03\x05\x02\x03 gefunden. Bring sie zu Edelstein."
7,"TEXT_GAIUSE505_00367_SEQ_07","Edelstein ist einerseits schockiert \xc3\xbcber die gro\xc3\x9fe Menge des deponierten Sprengstoffs, doch andererseits froh, dass du vermutlich alle Kisten gefunden hast. W\xc3\xa4hrend der Suche hat ein Spion der Legion neue Kunde \xc3\xbcber die feindlichen Soldaten gebracht."
8,"TEXT_GAIUSE505_00367_SEQ_08",
9,"TEXT_GAIUSE505_00367_SEQ_09",
10,"TEXT_GAIUSE505_00367_SEQ_10",
11,"TEXT_GAIUSE505_00367_SEQ_11",
12,"TEXT_GAIUSE505_00367_SEQ_12",
13,"TEXT_GAIUSE505_00367_SEQ_13",
14,"TEXT_GAIUSE505_00367_SEQ_14",
15,"TEXT_GAIUSE505_00367_SEQ_15",
16,"TEXT_GAIUSE505_00367_SEQ_16",
17,"TEXT_GAIUSE505_00367_SEQ_17",
18,"TEXT_GAIUSE505_00367_SEQ_18",
19,"TEXT_GAIUSE505_00367_SEQ_19",
20,"TEXT_GAIUSE505_00367_SEQ_20",
21,"TEXT_GAIUSE505_00367_SEQ_21",
22,"TEXT_GAIUSE505_00367_SEQ_22",
23,"TEXT_GAIUSE505_00367_SEQ_23",
24,"TEXT_GAIUSE505_00367_TODO_00","Mit Moenbryda sprechen"
25,"TEXT_GAIUSE505_00367_TODO_01","Moenbryda in den Saal der Morgenr\xc3\xb6te folgen"
26,"TEXT_GAIUSE505_00367_TODO_02","Mit Alphinaud sprechen"
27,"TEXT_GAIUSE505_00367_TODO_03","An der Erdseim-Fabrik mit Wilred sprechen"
28,"TEXT_GAIUSE505_00367_TODO_04","\x02+\x1a\xff\x18\x022\x14\xff\nEventItem\x06\xf6\x1e\x8a\x8c\x03\x05\x02\x03\x03 auf dem Gel\xc3\xa4nde der Erdseim-Fabrik finden"
29,"TEXT_GAIUSE505_00367_TODO_05","\x02+\x1a\xff\x18\x022\x14\xff\nEventItem\x03\xf6\x1e\x8a\x8c\x03\x05\x02\x03\x03 bei Edelstein abliefern"
30,"TEXT_GAIUSE505_00367_TODO_06",
31,"TEXT_GAIUSE505_00367_TODO_07",
32,"TEXT_GAIUSE505_00367_TODO_08",
33,"TEXT_GAIUSE505_00367_TODO_09",
34,"TEXT_GAIUSE505_00367_TODO_10",
35,"TEXT_GAIUSE505_00367_TODO_11",
36,"TEXT_GAIUSE505_00367_TODO_12",
37,"TEXT_GAIUSE505_00367_TODO_13",
38,"TEXT_GAIUSE505_00367_TODO_14",
39,"TEXT_GAIUSE505_00367_TODO_15",
40,"TEXT_GAIUSE505_00367_TODO_16",
41,"TEXT_GAIUSE505_00367_TODO_17",
42,"TEXT_GAIUSE505_00367_TODO_18",
43,"TEXT_GAIUSE505_00367_TODO_19",
44,"TEXT_GAIUSE505_00367_TODO_20",
45,"TEXT_GAIUSE505_00367_TODO_21",
46,"TEXT_GAIUSE505_00367_TODO_22",
47,"TEXT_GAIUSE505_00367_TODO_23",
48,"TEXT_GAIUSE505_00367_ALPHINAUD_000_000","Ach ja, dabei f\xc3\xa4llt mir ein, Moenbryda hat angek\xc3\xbcndigt, dass sie uns gerne sprechen m\xc3\xb6chte. Offensichtlich hat sie einen Durchbruch erzielt."
49,"TEXT_GAIUSE505_00367_ALPHINAUD_000_001","Richte ihr bitte aus, dass wir nun so weit w\xc3\xa4ren. Ich erteile noch einige Anweisungen an die Kristallstreiter und komme gleich nach."
50,"TEXT_GAIUSE505_00367_ALPHINAUD_000_002","Richte Moenbryda bitte aus, dass wir nun Zeit f\xc3\xbcr sie haben. Ich komme gleich nach."
51,"TEXT_GAIUSE505_00367_MOENBRYDA_000_010","Ah, habt ihr genug mit euren Drachen gespielt? Dann k\xc3\xb6nnen wir uns ja wieder den wichtigen Dingen des Lebens zuwenden. Versammeln wir uns im Saal der Morgenr\xc3\xb6te!"
52,"TEXT_GAIUSE505_00367_YDA_000_011","Lass es lieber bleiben, Thancred! Oder bist du scharf darauf, von ihrer Axt in tausend St\xc3\xbccke zerhackt zu werden?"
53,"TEXT_GAIUSE505_00367_PAPALYMO_000_012","Tja, neuerdings wurde in Gridania niemand mehr gesichtet, auf den die Beschreibung eines Ascians zutr\xc3\xa4fe. Bedeutet das, sie treiben woanders ihr Unwesen?"
54,"TEXT_GAIUSE505_00367_THANCRED_000_013","Sch\xc3\xb6n wie eine Blume, schlau wie eine F\xc3\xbcchsin und stark wie eine Goobbue ...\x02\x10\x01\x03Wie nur l\xc3\xa4sst sich das Herz einer solch perfekten Frau erobern? Und wie zum Eufel hat Urianger, der alte Langweiler, ihr Interesse geweckt?"
55,"TEXT_GAIUSE505_00367_YSHTOLA_000_014","Wir haben uns bem\xc3\xbcht, mehr \xc3\xbcber die Aktivit\xc3\xa4ten der Ascians herauszufinden, doch leider konnten wir niemanden finden, der einen von ihnen in letzter Zeit gesehen hat."
