key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK299_02110_SEQ_00",""
1,"TEXT_JOBDRK299_02110_SEQ_01",""
2,"TEXT_JOBDRK299_02110_SEQ_02",""
3,"TEXT_JOBDRK299_02110_SEQ_03",""
4,"TEXT_JOBDRK299_02110_SEQ_04",""
5,"TEXT_JOBDRK299_02110_SEQ_05",""
6,"TEXT_JOBDRK299_02110_SEQ_06",""
7,"TEXT_JOBDRK299_02110_SEQ_07",""
8,"TEXT_JOBDRK299_02110_SEQ_08",""
9,"TEXT_JOBDRK299_02110_SEQ_09",""
10,"TEXT_JOBDRK299_02110_SEQ_10",""
11,"TEXT_JOBDRK299_02110_SEQ_11",""
12,"TEXT_JOBDRK299_02110_SEQ_12",""
13,"TEXT_JOBDRK299_02110_SEQ_13",""
14,"TEXT_JOBDRK299_02110_SEQ_14",""
15,"TEXT_JOBDRK299_02110_SEQ_15",""
16,"TEXT_JOBDRK299_02110_SEQ_16",""
17,"TEXT_JOBDRK299_02110_SEQ_17",""
18,"TEXT_JOBDRK299_02110_SEQ_18",""
19,"TEXT_JOBDRK299_02110_SEQ_19",""
20,"TEXT_JOBDRK299_02110_SEQ_20",""
21,"TEXT_JOBDRK299_02110_SEQ_21",""
22,"TEXT_JOBDRK299_02110_SEQ_22",""
23,"TEXT_JOBDRK299_02110_SEQ_23",""
24,"TEXT_JOBDRK299_02110_TODO_00",""
25,"TEXT_JOBDRK299_02110_TODO_01",""
26,"TEXT_JOBDRK299_02110_TODO_02",""
27,"TEXT_JOBDRK299_02110_TODO_03",""
28,"TEXT_JOBDRK299_02110_TODO_04",""
29,"TEXT_JOBDRK299_02110_TODO_05",""
30,"TEXT_JOBDRK299_02110_TODO_06",""
31,"TEXT_JOBDRK299_02110_TODO_07",""
32,"TEXT_JOBDRK299_02110_TODO_08",""
33,"TEXT_JOBDRK299_02110_TODO_09",""
34,"TEXT_JOBDRK299_02110_TODO_10",""
35,"TEXT_JOBDRK299_02110_TODO_11",""
36,"TEXT_JOBDRK299_02110_TODO_12",""
37,"TEXT_JOBDRK299_02110_TODO_13",""
38,"TEXT_JOBDRK299_02110_TODO_14",""
39,"TEXT_JOBDRK299_02110_TODO_15",""
40,"TEXT_JOBDRK299_02110_TODO_16",""
41,"TEXT_JOBDRK299_02110_TODO_17",""
42,"TEXT_JOBDRK299_02110_TODO_18",""
43,"TEXT_JOBDRK299_02110_TODO_19",""
44,"TEXT_JOBDRK299_02110_TODO_20",""
45,"TEXT_JOBDRK299_02110_TODO_21",""
46,"TEXT_JOBDRK299_02110_TODO_22",""
47,"TEXT_JOBDRK299_02110_TODO_23",""
48,"TEXT_JOBDRK299_02110_CITIZEN02053_000_000","After witnessing a spectacle like that, everyday life seems rather dull in comparison..."
49,"TEXT_JOBDRK299_02110_CITIZEN02053_000_001","Hm? So you didn't see that trial earlier? Ah, your loss. Fury take me, the way that heretic swung that slab of iron he called a sword was a sight to behold!"
50,"TEXT_JOBDRK299_02110_CITIZEN02053_000_002","He couldn't have carried a shield if he'd wanted to, the blade was so big. Had to keep two hands on it at all times! I was amazed he managed to keep up with that Temple Knight for as long as he did."
51,"TEXT_JOBDRK299_02110_CITIZEN02053_000_003","Fought like a demon from the deepest pits of the seventh hell, bellowing threats and working his arts. I wasn't sure what to make of it at first, but then I heard someone say that he must be a <Emphasis>dark knight</Emphasis>!"
52,"TEXT_JOBDRK299_02110_CITIZEN02053_000_004","B-But you didn't hear that from me, eh!? In fact, I'm sure I don't know anything about it!"
53,"TEXT_JOBDRK299_02110_Q1_000_005","Press the man for details?"
54,"TEXT_JOBDRK299_02110_A1_000_006","Yes"
55,"TEXT_JOBDRK299_02110_A2_000_007","No"
56,"TEXT_JOBDRK299_02110_CITIZEN02053_000_010","Ye gods, are you mad!? We're standing outside the bloody Tribunal!"
57,"TEXT_JOBDRK299_02110_CITIZEN02053_000_011","Fine, fine! But keep quiet and listen well, because I'm only going to say this once!"
58,"TEXT_JOBDRK299_02110_CITIZEN02053_000_015","Aye, aye. Let us speak no more of such things. Never know who's listening..."
