key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA304_03978_SEQ_00","Ryne semble souffrir ter<SoftHyphen/>ri<SoftHyphen/>ble<SoftHyphen/>ment."
1,"TEXT_LUCKRA304_03978_SEQ_01","L'entité formée par la fusion de Gaïa et Mitron s'est insinuée dans l'esprit de Ryne afin d'utiliser ses émotions pour créer le “combattant ultime”. Préparez-vous pour relever le défi de ce mystérieux adversaire et tenter de porter secours à Gaïa<Indent/>!
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour accomplir le raid “La Promesse d'Éden - Anamorphose”."
2,"TEXT_LUCKRA304_03978_SEQ_02","Vous avez vaincu le sabreur de destins. Retournez dans le Cœur d'Éden."
3,"TEXT_LUCKRA304_03978_SEQ_03","Après votre victoire sur le sabreur de destins, vous avez eu la confirmation que l'âme de Gaïa n'était pas perdue et tentait encore de résister. Craignant une nouvelle séparation, Mitron et Loghrif ont alors fusionné avec Éden afin de canaliser toute l'énergie éthérée emmagasinée pour bâtir leur propre monde utopique. Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, Ryne est intervenue à temps pour créer une brèche et vous permettre de vous interposer.
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour accomplir le raid “La Promesse d'Éden - Éternité”."
4,"TEXT_LUCKRA304_03978_SEQ_04","Vous avez vaincu la Promesse d'Éden, libérant ainsi Gaïa de l'emprise de Mitron. Parlez à Ryne, qui est déjà au chevet de son amie."
5,"TEXT_LUCKRA304_03978_SEQ_05","Malgré les efforts de Ryne pour la réveiller, Gaïa est toujours in<SoftHyphen/>cons<SoftHyphen/>cien<SoftHyphen/>te... En mode de discussion <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Dire<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, saisissez une phrase contenant son nom pour l'aider à retrouver ses esprits."
6,"TEXT_LUCKRA304_03978_SEQ_06","Alors que vous tentiez de ranimer Gaïa, le collier de glace qu'elle cachait dans sa manche s'est mis à briller. Parlez à Ryne, qui est persuadée que vous tenez là votre chance d'entrer en contact avec l'âme de Gaïa."
7,"TEXT_LUCKRA304_03978_SEQ_07","Les efforts de Ryne ont payé et Gaïa est enfin revenue à elle. Toute l'énergie éthérée aspirée par Éden relâchée, l'équilibre élémentaire du Grand Vide est rétabli et la nature va pouvoir y reprendre ses droits. Votre mission accomplie, il est temps de partager ce moment avec les deux amies très émues d'être à nouveau réunies."
