key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBZ002_03985_SEQ_00","Cyella aimerait vous parler d'un sujet qui lui tient à cœur."
1,"TEXT_LUCKBZ002_03985_SEQ_01","Lorsque vous avez appris à Cyella que vous aviez remis le cristal d'Ardbert à Seto, elle vous a confié son souhait de garder avec elle les cristaux des quatre autres Guerriers de la Lumière. Avant de lui donner votre réponse, vous devez consulter les quatre chasseurs de primes... Commencez par parler à Giott, aux Marches nébuleuses."
2,"TEXT_LUCKBZ002_03985_SEQ_02","Vous avez parlé du souhait de Cyella à Giott, qui s'en est allée chercher Lue-Reeq et Granson. En attendant, allez mettre au courant Cerigg, toujours aux Marches nébuleuses."
3,"TEXT_LUCKBZ002_03985_SEQ_03","Alors que vous attendiez avec Cerigg, Giott est revenue à la taverne accompagnée de Lue-Reeq et de Granson. Après avoir discuté de la proposition de Cyella, les quatre chasseurs de primes ont décidé à l'unanimité de lui remettre leurs cristaux. En recevant ces derniers, l'Elfe s'est montrée très émue lorsqu'elle a senti affluer en elle les souvenirs des anciens Guerriers de la Lumière... Parlez-lui pour recueillir ses impressions."
4,"TEXT_LUCKBZ002_03985_SEQ_04","Très émue par la puissance des sentiments de ses anciens frères d'armes, et leur bienveillance malgré sa traîtrise, Cyella vous a promis de protéger leurs cristaux et de continuer à raconter leur véritable histoire aux habitants de Norvrandt."
5,"TEXT_LUCKBZ002_03985_SEQ_05",""
6,"TEXT_LUCKBZ002_03985_SEQ_06",""
7,"TEXT_LUCKBZ002_03985_SEQ_07",""
8,"TEXT_LUCKBZ002_03985_SEQ_08",""
9,"TEXT_LUCKBZ002_03985_SEQ_09",""
10,"TEXT_LUCKBZ002_03985_SEQ_10",""
11,"TEXT_LUCKBZ002_03985_SEQ_11",""
12,"TEXT_LUCKBZ002_03985_SEQ_12",""
13,"TEXT_LUCKBZ002_03985_SEQ_13",""
14,"TEXT_LUCKBZ002_03985_SEQ_14",""
15,"TEXT_LUCKBZ002_03985_SEQ_15",""
16,"TEXT_LUCKBZ002_03985_SEQ_16",""
17,"TEXT_LUCKBZ002_03985_SEQ_17",""
18,"TEXT_LUCKBZ002_03985_SEQ_18",""
19,"TEXT_LUCKBZ002_03985_SEQ_19",""
20,"TEXT_LUCKBZ002_03985_SEQ_20",""
