key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL200_00528_SEQ_00","Raubahn will dich mit einer wichtigen Aufgabe betrauen."
1,"TEXT_MANWIL200_00528_SEQ_01","Raubahn vertraut dir Briefe an die Anführer der anderen beiden Stadt<SoftHyphen/>staaten der Eorzäischen Allianz an. Für mehr Mobilität bekommst du einen Luftschiffpass. Momodi wird dir erklären, wie man die Linienluftschiffe benutzt."
2,"TEXT_MANWIL200_00528_SEQ_02","Luftschiffe fliegen regelmäßig die beiden Allianzpartner von Ul'dah an, nämlich die Waldstadt Gridania und die Meeres<SoftHyphen/>metro<SoftHyphen/>pole Limsa Lominsa. Zuerst sollst du nach Limsa fliegen. Fahr mit dem Zisternenlift zum Luftschiff-Landeplatz und sprich dort am Schalter Elyenora an."
3,"TEXT_MANWIL200_00528_SEQ_03","Mit deinem Luftschiffpass scheint alles in Ordnung und deinem Flug steht nichts im Weg. Geh zum Landebereich und warte auf die Ankunft des Luftschiffs."
4,"TEXT_MANWIL200_00528_SEQ_04","Du bist in Limsa Lominsa angekommen, aber wo findest du jetzt Admiral Merlwyb? Frag am besten den Mahlstrom-Soldaten am Luftschiff-Landeplatz."
5,"TEXT_MANWIL200_00528_SEQ_05","Merlwyb soll auf der Admiralsbrücke zu finden sein und wartet schon auf dich. Fahr mit dem Krähenlift zur Bollwerkhalle und sprich unten mit Zanthael, der vor dem Admiralslift auf Posten steht. Dass du das vertrauliche Schreiben an Merlwyb bei dir hast, sollte ausreichen, um zum Admiral vorgelassen zu werden."
6,"TEXT_MANWIL200_00528_SEQ_06","Du hast das Schreiben übergeben. Merlwyb scheint Raubahns Vorschlag nicht abgeneigt zu sein und der Grund dafür ist die XIV. Legion der Garlear unter Gaius van Baelsars Führung, die sich offenbar zum Schlag gegen Eorzea bereit macht. Deine Mission hier in Limsa ist erfüllt. Geh zum Luftschiff-Landeplatz und wende dich an L'nophlo."
7,"TEXT_MANWIL200_00528_SEQ_07","Du bist nun fertig für den zweiten Teil deiner Reise und bereit, an Bord des Luftschiffs zu gehen, das dich nach Gridania bringen soll. Warte im Landebereich auf das Linenschiff."
