key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR520_00586_SEQ_00","Gebrochener Berg hat sich näher mit der Legende des Kriegers befasst."
1,"TEXT_JOBWAR520_00586_SEQ_01","Gebrochener Berg hat eine Theorie, wie sich die Techniken des legendären Kriegers erlernen lassen, doch bevor er dir seine Vermutung erläutert, möchte er etwas überprüfen. Triff dich mit Gebrochener Berg beim Trauernden Heiligen."
2,"TEXT_JOBWAR520_00586_SEQ_02","Wissbegierige Klamm hat die Urkraft nicht unter Kontrolle und stellt somit eine Gefahr für seine Umgebung dar. Deshalb soll er dich bei deiner Suche nach den legendären Kriegertechniken nicht begleiten. Alles Weitere möchte Gebrochener Berg mit dir in Camp Bronzesee besprechen."
3,"TEXT_JOBWAR520_00586_SEQ_03","Gebrochener Berg freut sich, dass du ihm bei der Erforschung der Kriegertechniken helfen möchtest. Er glaubt, dass du deinen Körper an seine Grenzen bringen musst, um dann im Kampf gegen einen herausfordernden Gegner eine Eingebung zu erhalten. Bereite dich gut auf den nächsten Schritt vor!

※ Sobald du als Krieger<If(PlayerParameter(4))>in<Else/></If> (Marodeur<If(PlayerParameter(4))>in<Else/></If>) Stufe 54 erreicht hast, kannst du von Gebrochener Berg in Camp Bronzesee den nächsten Auftrag erhalten."
4,"TEXT_JOBWAR520_00586_SEQ_04",""
5,"TEXT_JOBWAR520_00586_SEQ_05",""
6,"TEXT_JOBWAR520_00586_SEQ_06",""
7,"TEXT_JOBWAR520_00586_SEQ_07",""
8,"TEXT_JOBWAR520_00586_SEQ_08",""
9,"TEXT_JOBWAR520_00586_SEQ_09",""
10,"TEXT_JOBWAR520_00586_SEQ_10",""
11,"TEXT_JOBWAR520_00586_SEQ_11",""
12,"TEXT_JOBWAR520_00586_SEQ_12",""
13,"TEXT_JOBWAR520_00586_SEQ_13",""
14,"TEXT_JOBWAR520_00586_SEQ_14",""
15,"TEXT_JOBWAR520_00586_SEQ_15",""
16,"TEXT_JOBWAR520_00586_SEQ_16",""
17,"TEXT_JOBWAR520_00586_SEQ_17",""
18,"TEXT_JOBWAR520_00586_SEQ_18",""
19,"TEXT_JOBWAR520_00586_SEQ_19",""
20,"TEXT_JOBWAR520_00586_SEQ_20",""
21,"TEXT_JOBWAR520_00586_SEQ_21",""
