key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZI203_03562_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>Règle spéciale<Indent/>:  synchronisation de quête<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Xorutt veut continuer à partager la tradition naine avec vous."
1,"TEXT_LUCKZI203_03562_SEQ_01",""
2,"TEXT_LUCKZI203_03562_SEQ_02",""
3,"TEXT_LUCKZI203_03562_SEQ_03",""
4,"TEXT_LUCKZI203_03562_SEQ_04",""
5,"TEXT_LUCKZI203_03562_SEQ_05",""
6,"TEXT_LUCKZI203_03562_SEQ_06",""
7,"TEXT_LUCKZI203_03562_SEQ_07",""
8,"TEXT_LUCKZI203_03562_SEQ_08",""
9,"TEXT_LUCKZI203_03562_SEQ_09",""
10,"TEXT_LUCKZI203_03562_SEQ_10",""
11,"TEXT_LUCKZI203_03562_SEQ_11",""
12,"TEXT_LUCKZI203_03562_SEQ_12",""
13,"TEXT_LUCKZI203_03562_SEQ_13",""
14,"TEXT_LUCKZI203_03562_SEQ_14",""
15,"TEXT_LUCKZI203_03562_SEQ_15",""
16,"TEXT_LUCKZI203_03562_SEQ_16",""
17,"TEXT_LUCKZI203_03562_SEQ_17",""
18,"TEXT_LUCKZI203_03562_SEQ_18",""
19,"TEXT_LUCKZI203_03562_SEQ_19",""
20,"TEXT_LUCKZI203_03562_SEQ_20",""
21,"TEXT_LUCKZI203_03562_SEQ_21",""
22,"TEXT_LUCKZI203_03562_SEQ_22",""
23,"TEXT_LUCKZI203_03562_SEQ_23",""
24,"TEXT_LUCKZI203_03562_TODO_00","Abattre des iguanes des plateaux pour obtenir
 leurs queues, au plateau aux Rocs"
25,"TEXT_LUCKZI203_03562_TODO_01","Apporter les queues d'iguane des plateaux à Xorutt, à Tomra"
26,"TEXT_LUCKZI203_03562_TODO_02","Apporter le baril d'ale naine à fermenter
 à la Naine experte en brassage"
27,"TEXT_LUCKZI203_03562_TODO_03","Parler à Xorutt"
28,"TEXT_LUCKZI203_03562_TODO_04",""
29,"TEXT_LUCKZI203_03562_TODO_05",""
30,"TEXT_LUCKZI203_03562_TODO_06",""
31,"TEXT_LUCKZI203_03562_TODO_07",""
32,"TEXT_LUCKZI203_03562_TODO_08",""
