key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM500_02559_SEQ_00","An Ul'dahn citizen is ripe to burst with excitement and seeks a hapless passerby upon whom to unburden himself.

※This quest will unlock the samurai job."
1,"TEXT_JOBSAM500_02559_SEQ_01","As you walk along Emerald Avenue, you are accosted by an excited citizen who claims to have witnessed some truly amazing bladework at the Coliseum. To hear him tell it, an elderly Far Eastern gentleman is calling for challengers as pre-fight entertainment, but contrary to all expectations, he has been dropping both opponents and viewers' jaws with his sublime skills. Finding your interest piqued in these Far Eastern warriors known as samurai, you consider seeking out the silver-tongued showmaster."
2,"TEXT_JOBSAM500_02559_SEQ_02","The silver-tongued showmaster apprises you of the rules: challengers must fight the old samurai with the selfsame blade he wields, and those who best him will be awarded a rare Hingan treasure. If you believe you have what it takes, the showmaster instructs you to make yourself known to the Far Eastern elder within the Gladiators' Guild."
3,"TEXT_JOBSAM500_02559_SEQ_03","Introducing himself as Musosai, the Far Eastern elder lends you an unusual sword and what appears to be a soulstone for your duel. Take up the mythrite uchigatana and wear the stone upon your person, and you will become a samurai in name─if not in sooth.

※The next samurai quest will be available from Musosai."
4,"TEXT_JOBSAM500_02559_SEQ_04",""
5,"TEXT_JOBSAM500_02559_SEQ_05",""
6,"TEXT_JOBSAM500_02559_SEQ_06",""
7,"TEXT_JOBSAM500_02559_SEQ_07",""
8,"TEXT_JOBSAM500_02559_SEQ_08",""
9,"TEXT_JOBSAM500_02559_SEQ_09",""
10,"TEXT_JOBSAM500_02559_SEQ_10",""
11,"TEXT_JOBSAM500_02559_SEQ_11",""
12,"TEXT_JOBSAM500_02559_SEQ_12",""
13,"TEXT_JOBSAM500_02559_SEQ_13",""
14,"TEXT_JOBSAM500_02559_SEQ_14",""
15,"TEXT_JOBSAM500_02559_SEQ_15",""
16,"TEXT_JOBSAM500_02559_SEQ_16",""
17,"TEXT_JOBSAM500_02559_SEQ_17",""
18,"TEXT_JOBSAM500_02559_SEQ_18",""
19,"TEXT_JOBSAM500_02559_SEQ_19",""
20,"TEXT_JOBSAM500_02559_SEQ_20",""
21,"TEXT_JOBSAM500_02559_SEQ_21",""
22,"TEXT_JOBSAM500_02559_SEQ_22",""
23,"TEXT_JOBSAM500_02559_SEQ_23",""
