key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN630_02555_SEQ_00","With the formalities now out of the way, Nonowato would have you do some mining."
1,"TEXT_CLSMIN630_02555_SEQ_01","Nonowato informs you that he has at last finished compiling his long list of minerals. He proceeds to tease you with the exciting prospect of actual work, before noting that Stickqix wishes to brief you himself first. To that end, Nonowato leads you in the direction of the Bangpots."
2,"TEXT_CLSMIN630_02555_SEQ_02","Regrettably, Stickqix's hands are full with other matters and he is unable to give you anything approaching an adequate briefing. You discover that his two Roegadyn workers are in the midst of a spat, bringing work on the Gobroller to a total standstill. Stickqix sheepishly asks if you would not mind intervening on his behalf to help solve the dispute. "
3,"TEXT_CLSMIN630_02555_SEQ_03","You patiently listen to each worker's gripes and soon discover the cause of the dispute. Krystrymm is of the opinion that the vehicle needs to be outfitted with sturdy armor built to withstand physical attacks. Fohcwyda, on the other hand, believes that magic is the greatest threat to the Gobroller and would see it fitted with the appropriate protection. You go over what you have heard and ready yourself to give a summary to Stickqix."
4,"TEXT_CLSMIN630_02555_SEQ_04","You explain to Stickqix just why his workers are butting heads. He remarks that he may have an idea as to how this dispute can be resolved, but says it will require a certain mineral. The chief asks you to mine twenty chunks of beggar's mythril ore from the Striped Hills in Gyr Abania."
5,"TEXT_CLSMIN630_02555_SEQ_05","Stickqix uses the minerals you procured on his behalf to create an ingot, which he shows to Krystrymm and Fohcwyda. The two of them are tasked with using this metal to create armor resistant to both magical and physical attacks. The fight finished, you choose to join Nonowato outside to discuss future work."
6,"TEXT_CLSMIN630_02555_SEQ_06","Nonowato unreservedly apologizes for the actions of his colleagues and encourages you to rest up well before your help is required again. You decide to follow his advice while continuing to hone your mining skills on the side.

※The next miner quest will be available from Nonowato upon reaching level 65."
7,"TEXT_CLSMIN630_02555_SEQ_07",""
8,"TEXT_CLSMIN630_02555_SEQ_08",""
9,"TEXT_CLSMIN630_02555_SEQ_09",""
10,"TEXT_CLSMIN630_02555_SEQ_10",""
11,"TEXT_CLSMIN630_02555_SEQ_11",""
12,"TEXT_CLSMIN630_02555_SEQ_12",""
13,"TEXT_CLSMIN630_02555_SEQ_13",""
14,"TEXT_CLSMIN630_02555_SEQ_14",""
15,"TEXT_CLSMIN630_02555_SEQ_15",""
16,"TEXT_CLSMIN630_02555_SEQ_16",""
