key,0,1
#,,
int32,str,str
0,"TEXT_SUBROC902_00017_SEQ_00","ホワイトブリム前哨地のギルドリーヴ発行窓口、ブワリノーは、ギルドリーヴを引き受ける冒険者を探しているようだ。"
1,"TEXT_SUBROC902_00017_SEQ_01","ブワリノーからギルドリーヴを受注するためには、依頼を遂行できる実力があると認めてもらわねばならない。まずは、ギルドリーヴ『討伐任務：ホワイトブリムの野獣退治』を攻略しよう。"
2,"TEXT_SUBROC902_00017_SEQ_02","無事、ブワリノーから引き受けたギルドリーヴを達成することができた。「ホワイトブリム前哨地」の「ブワリノー」に報告しよう。"
3,"TEXT_SUBROC902_00017_SEQ_03","ブワリノーは、依頼を遂行した冒険者の実力を認めたようだ。今後、ホワイトブリム前哨地周辺の依頼を、彼から引き受けることができる。ブワリノーの期待に応えられるよう、積極的にギルドリーヴを引き受けていこう。"
4,"TEXT_SUBROC902_00017_SEQ_04",""
5,"TEXT_SUBROC902_00017_SEQ_05",""
6,"TEXT_SUBROC902_00017_SEQ_06",""
7,"TEXT_SUBROC902_00017_SEQ_07",""
8,"TEXT_SUBROC902_00017_SEQ_08",""
9,"TEXT_SUBROC902_00017_SEQ_09",""
10,"TEXT_SUBROC902_00017_SEQ_10",""
11,"TEXT_SUBROC902_00017_SEQ_11",""
12,"TEXT_SUBROC902_00017_SEQ_12",""
13,"TEXT_SUBROC902_00017_SEQ_13",""
14,"TEXT_SUBROC902_00017_SEQ_14",""
15,"TEXT_SUBROC902_00017_SEQ_15",""
16,"TEXT_SUBROC902_00017_SEQ_16",""
17,"TEXT_SUBROC902_00017_SEQ_17",""
18,"TEXT_SUBROC902_00017_SEQ_18",""
19,"TEXT_SUBROC902_00017_SEQ_19",""
20,"TEXT_SUBROC902_00017_SEQ_20",""
21,"TEXT_SUBROC902_00017_SEQ_21",""
22,"TEXT_SUBROC902_00017_SEQ_22",""
23,"TEXT_SUBROC902_00017_SEQ_23",""
24,"TEXT_SUBROC902_00017_TODO_00","『討伐任務：ホワイトブリムの野獣退治』を攻略"
25,"TEXT_SUBROC902_00017_TODO_01","ホワイトブリム前哨地のブワリノーと話す"
26,"TEXT_SUBROC902_00017_TODO_02",""
27,"TEXT_SUBROC902_00017_TODO_03",""
28,"TEXT_SUBROC902_00017_TODO_04",""
29,"TEXT_SUBROC902_00017_TODO_05",""
30,"TEXT_SUBROC902_00017_TODO_06",""
31,"TEXT_SUBROC902_00017_TODO_07",""
32,"TEXT_SUBROC902_00017_TODO_08",""
33,"TEXT_SUBROC902_00017_TODO_09",""
34,"TEXT_SUBROC902_00017_TODO_10",""
35,"TEXT_SUBROC902_00017_TODO_11",""
36,"TEXT_SUBROC902_00017_TODO_12",""
37,"TEXT_SUBROC902_00017_TODO_13",""
38,"TEXT_SUBROC902_00017_TODO_14",""
39,"TEXT_SUBROC902_00017_TODO_15",""
40,"TEXT_SUBROC902_00017_TODO_16",""
41,"TEXT_SUBROC902_00017_TODO_17",""
42,"TEXT_SUBROC902_00017_TODO_18",""
43,"TEXT_SUBROC902_00017_TODO_19",""
44,"TEXT_SUBROC902_00017_TODO_20",""
45,"TEXT_SUBROC902_00017_TODO_21",""
46,"TEXT_SUBROC902_00017_TODO_22",""
47,"TEXT_SUBROC902_00017_TODO_23",""
48,"TEXT_SUBROC902_00017_VOILINAUT_000_000","冒険者よ。
「ギルドリーヴ」をやってみる気はないか？"
49,"TEXT_SUBROC902_00017_VOILINAUT_000_001","……すまぬ、失礼した。
私はブワリノー、冒険者ギルドの一員として、
こうして「ギルドリーヴ」の発行を請け負っておる。"
50,"TEXT_SUBROC902_00017_VOILINAUT_000_002","魔物退治や物資の調達など、
この「ホワイトブリム前哨地」に寄せられた依頼を、
「ギルドリーヴ」として冒険者に斡旋するのが私の役目。"
51,"TEXT_SUBROC902_00017_VOILINAUT_000_003","もしも、お主が仕事を受けてくれるなら……
まずは、お主の実力を見せてくれ。
未熟者に、危険な依頼を任せられぬゆえ。"
52,"TEXT_SUBROC902_00017_VOILINAUT_000_004","まず最初に、お主にはこのリーヴをこなしてほしい。
私が扱ってる依頼のひとつだ。"
53,"TEXT_SUBROC902_00017_VOILINAUT_000_005","この依頼は、物資輸送経路の安全確保が目的。
依頼人は、たいそう困っておるようだ。"
54,"TEXT_SUBROC902_00017_VOILINAUT_000_006","基本的には、指定地域の野獣を退治してもらうのだが……
だが、大型の魔物が現れることもあるから……
気を抜いてはならぬぞ？"
55,"TEXT_SUBROC902_00017_VOILINAUT_000_010","準備ができたらば、ギルドリーヴを始めるがよい。"
56,"TEXT_SUBROC902_00017_VOILINAUT_000_011","待っていたぞ、リーヴを達成したようだな。
実に見事な働きだ、報酬を受け取ってくれ。"
57,"TEXT_SUBROC902_00017_VOILINAUT_000_012","ギルドリーヴを開始したのだな。
ならば、そのお手並みを拝見といこう……！"
58,"TEXT_SUBROC902_00017_VOILINAUT_000_020","なかなか見事な仕事ぶり。
依頼者も、お主の働きに満足することだろう。
次なる依頼にも、ぜひお主の力を貸してほしい。"
