key,0,1
#,,
int32,str,str
0,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_TITLE","What might you be interested in today?"
1,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_00","Battlecraft Leves."
2,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_01","Fieldcraft Leves."
3,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_02","Tradecraft Leves."
4,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_03","Faction Leves."
5,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_04","Tutorial Leves."
6,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_05","Leve History Evaluation."
7,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_06","Information on leves."
8,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_07","Nothing."
9,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_08","Maelstrom Leves."
10,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_09","Order of the Twin Adder Leves."
11,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_10","Immortal Flames Leves."
12,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_11","Supply & Provisioning Missions."
13,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_REWARD","Collect Reward."
14,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_BATTLE_MULTI","Large-scale Battlecraft Leves. (Allowances required: <Sheet(LeveSystemDefine,87,1)/>)"
15,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_GATHER_MULTI","Large-scale Fieldcraft Leves. (Allowances required: <Sheet(LeveSystemDefine,87,1)/>)"
16,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_CRAFT_MULTI","Large-scale Tradecraft Leves. (Allowances required: <Sheet(LeveSystemDefine,87,1)/>)"
17,"TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GATHERING","A <Value>IntegerParameter(1)</Value>% bonus has been awarded for excellent performance."
18,"TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GCLEVE","A bonus has been awarded based on:<If(IntegerParameter(1))>
 - Grand Company enlistment<Else/></If><If(IntegerParameter(2))>
 - Overall evaluation<Else/></If>"
