key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000","この村はユールモアの庇護には頼らないし、頼れない。
ここいらの危険な魔物に立ち向かうには、
僕ら自身の腕を磨かなくちゃな。"
1,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001","僕は、この村の用心棒を兼ねたモブハンターさ。
……あんたも、ナッツクランの仲間なんだろう？
ここいらの危険なモブの情報、教えてやるよ。"
2,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001","ランクB：猛鳥の僭王「コクシグルー」について"
4,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002","ランクB：不屈の暴走人形「インドミタブル」について"
5,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003","ランクA：奸策の小鬼「リルマーダー」について"
6,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004","ランクA：炎渦の使い魔「フラカン」について"
7,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005","ランクS：衒学の魔女「フォーギヴン・ペダントリー」について"
8,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006","キャンセル"
9,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010","村の周辺にも棲息しているレイルどもの、
ボスとして君臨しているのが「コクシグルー」だ。"
10,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_011","非常に縄張り意識が強く、競合する野鳥を、
絶滅に近い状況になるまで、追い散らした実績がある。
そんな奴が、ゲートタウンの住人を襲ったという噂があるんだ。"
11,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_012","もしコクシグルーが「人」に目を付けでもしたら、
次にこの島から駆逐されるのは、僕らの番かもしれない。
そうなる前に、島の主権はどちらにあるのか、教えてやらなきゃな。"
12,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_020","こいつをリスキーモブとして登録しようと申請してきたのは、
高台にある「アミティー」という村の住人らしいな。"
13,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_021","そいつの証言によれば「インドミタブル」ってのは、
コグー一家のドワーフが造った、採掘用オートマトンだそうだ。
問題は、暴走しているのか、動く物を見境なく襲うってことさ。"
14,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_022","ドワーフは、ふたつの派閥に分かれて、
くだらない争いを続けていると聞くからな……。
大方、対立陣営の採掘を妨害しようとして、失敗したんだろうさ。"
15,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_030","この島では、はるか昔から、
人とホブゴブリンの間で衝突が続いてきた。"
16,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_031","連中は、道具を使う程度には知性があるものの、
畑を耕すほどには、辛抱強くはないし、計画性もない。
結果、やることと言えば盗賊まがいの乱暴狼藉さ。"
17,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_032","中でも凶悪なのが「リルマーダー」という大ぼら吹きさ。
言葉巧みに人を騙して罠にかけ、身ぐるみを剥ぐって噂だ。
その知性をまっとうに使ってくれれば良いんだけどな。"
18,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_040","ユールモアのランジート将軍が使役している、
グクマッツという使い魔を見たことはあるか？
あれは将軍の一族が継承してきた、異国の妖術の産物らしい。"
19,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_041","術者の魔力で紡がれた魔法生物だから、
基本的には、主が死ねば、塵になって消えてしまうそうだ。
が、何事にも例外はあるっていうだろ？"
20,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_042","ランジート将軍の父親は、罪喰いとの戦いで死んだけれど、
その際、彼の使い魔「フラカン」は、いずこかに飛び去ったという。
主が罪喰いとなったゆえなのか、その理由は定かじゃないけどな。"
21,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_050","「フォーギヴン・ペダントリー」は、
「はぐれ」の罪喰いの中でも、とりわけ凶悪な存在だ。"
22,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_051","言い伝えによれば、その正体はある偏屈者の魔道士らしい。
知識をひけらかして他者を小馬鹿にするような人物で、
「光の氾濫」を阻止できると豪語していたそうな。"
23,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_052","結果はお察しのとおりだが……
いつの頃からか、件の魔道士の故郷であるこの島に、
よく似た顔立ちの罪喰いが現れるようになったんだ。"
24,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_053","ちなみに、その魔道士が得意としていたのは、
糸を紡いで他人の運命に影響を与えるという魔法だったらしい。
仮に彼女が罪喰い化していたら、どんな糸を紡ぐのだろうな。"
25,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_TALK_ACTOR","（★未使用／削除予定★）"
