key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_000","……ワシに何か用か？"
1,"TEXT_REGOTH4WERLYTGUIDE_00685_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_003","キャンセル"
5,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_001","名乗るほどの名は、あいにく持ち合わせておらん……。
こうして過去を見つめ、後悔の念だけを膨らませながら、
老いという罰を甘んじて受ける日々を送っておる。"
6,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_002","かつてワシは、医者をしておった。
じゃが、救った命より、救えなかった命の方が多い……。
特に10年ほど前にあった流行り病は、悲惨でな。"
7,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_003","ワシは、ガレアン族に言われるがまま、
数少ない薬を、帝国市民権を持つ者にだけ投与していったのじゃ。
そう、ワシはウェルリトの同胞たちの多くを、見捨てたのじゃよ。"
8,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_004","ウェルリト地方の南端にある小さな街……
名をターンクリフという。"
9,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_005","古くからこの地方で暮らすヒューラン族と、
異国から流れ着いたアウラ族の少数民族が暮らしておった。
ガレマール帝国の連中に、占領されるまではな……。"
10,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_006","奴らは、この何もない街を飛空戦艦の給水基地に改造した。
さらに数ヶ月前からは、怪しげな研究に使い始めての……。
新兵器の開発をしておったという噂じゃが……さてな。"
11,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_007","そんな帝国軍の技術者連中も、
お前さんたちが来ると、あわてて逃げていきよった。
今頃、どこで何をしておるのやら……。"
12,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_010","長く続いた帝国の支配は、若き反逆者たちによって終わりを迎えた。
この国にとって英雄と呼ぶべき孤児兵たちを率いていたのは、
アルフォンスと言う青年だったそうじゃ。"
13,"TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_011","ワシのような年寄りが生き残り、
未来ある若者が命を散らせるなどと、むごい話じゃよ。
彼らの犠牲に恥じぬ国を、創らねばなるまいな……。"
