key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_000","やあ、旅人さん。
こんなところだけど、ゆっくりしていってくれ。"
1,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_010","ハルリクがいなくなったんだって……！？
まずいな、手の空いている奴は全員、捜索にあたらせよう……！"
2,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_020","……すまない、少し時間を。"
3,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_030","ともかく、一度おちつくよ。
……私たちはまだ、患者たちの命を預かったままなのだから。"
4,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_040","うん、もう大丈夫だよ。
いつまでも落ち込んでいるわけにはいかない。
……私たちはまだ、患者たちの命を預かったままなのだから。"
5,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_050","初めて夜空を見たとき、感動のあまりに泣いてしまったよ。
それだけ星々の輝く空は美しくて、希望を与えてくれた。
きっと、みんな同じ気持ちだったはずさ。"
6,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_060","……大丈夫、光が戻っただけで希望を捨てはしないさ。
あの美しい夜が帰ってくると信じて、
患者のお世話を続けていくよ。"
7,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_070","これからは、夜の闇が当たり前になっていくはずさ。
テスリーンもきっと……喜んでいる……
そう、信じてもいいよな？"
8,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_080","患者たちの治療が進めば、今度は身体機能を取り戻す訓練だ。
モルド族に、必要な器具を用立ててもらわないといけないな。
いや……こういった前向きな悩みは、大歓迎だよ！"
9,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_090","罪喰いがいなくなったから、
前よりは気軽に宿の外を出歩けるようになったんだ。
ありがとう、これも君たちのおかげだよ。"
10,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_100","アリゼーが繋いでくれたおかげで、
罪喰い化の治療は、これからも続けられそうだよ。"
11,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_101","今すぐにとはいかずとも、患者たちがいずれ、
ここから良い意味で旅立ちを迎えてくれるまで、
世話人の皆とがんばっていくつもりさ。"
