key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000","ん、この集落のことが知りたいの？
まあ、そのくらいなら大した対価も必要なさそうだね。
私のおしゃべりに付き合ってくれれば教えてあげよう！"
1,"TEXT_REGNOR4PLAENNI_00600_Q1_000_000","何を聞く？"
2,"TEXT_REGNOR4PLAENNI_00600_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGNOR4PLAENNI_00600_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGNOR4PLAENNI_00600_A1_000_003","キャンセル"
5,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100","不思議な質問だね……それとも、これが対価のおしゃべりかな？
私なんて、取るに足らない、どこにでもいるン・モゥ族さ。
他者を手助けし、適切な対価をいただいているという意味でね。"
6,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101","ただ、私はこの適切な対価を見計らうのが、どうも苦手で……。
ン・モゥ族の仲間たちに言わせれば、
私が要求する対価は、どうも行いに対して軽すぎるみたい。"
7,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102","まあ、大事なのは、対価をもらう本人の充足感だよ。
私がもらう対価は、私にとって多すぎも少な過ぎもしなければ、
それで構わないのさ！"
8,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200","ここは、プラ・エンニ茸窟。
ピクシー族からすれば、ジメジメした陰気な空間らしいけど、
私たちン・モゥ族にとっては、心落ち着く素敵な我が家さ。"
9,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201","「プラ・エンニ」とは、私たちが育てている特別なキノコのこと。
大きく育てたプラ・エンニの内側をくり抜いて住居とし、
胞子を利用して魔法薬を作る……それが私たちの暮らしなんだ。"
10,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202","といっても、フッブート王国の人々が去った今、
魔法薬を求めるヒトも減り、皆、取引に飢えているんだ。
まったく、困った時代だよね……。"
11,"TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR","（★未使用／削除予定★）"
