key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFROLEALL_00620_CYELLA_000_000","いらっしゃいませ、ようこそ「彷徨う階段亭」へ。
ってなんだ、その目は、これでもまだウェイトレスなんだ。
悪いが冷やかしなら帰ってくれ。"
1,"TEXT_JOBDEFROLEALL_00620_CYELLA_100_000","おや、今日はずいぶんと珍しい格好で……。"
2,"TEXT_JOBDEFROLEALL_00620_CYELLA_200_000","やあ、私も見てしまったよ。
平然と街を歩く、アルバートの姿をね……。
いや、いまはこの話はやめておこう。"
3,"TEXT_JOBDEFROLEALL_00620_CYELLA_201_000","いらっしゃいませ、ようこそ「彷徨う階段亭」へ。"
4,"TEXT_JOBDEFROLEALL_00620_CYELLA_300_000","いらっしゃいませ、ようこそ「彷徨う階段亭」へ。
ってなんだ、君だったか……。"
5,"TEXT_JOBDEFROLEALL_00620_CYELLA_301_000","人々はアルバートが本当に蘇ったと信じているようだ。
本物の彼を知る者として、複雑な気持ちだね……。"
6,"TEXT_JOBDEFROLEALL_00620_CYELLA_310_000","やり遂げたって顔をしてるじゃないか。"
7,"TEXT_JOBDEFROLEALL_00620_CYELLA_311_000","なんだか少しホッとしたよ。
君が為すべきことを為したと思えるなら、
それが奴に……アルバートにとっても良い結末のはずだからな。"
8,"TEXT_JOBDEFROLEALL_00620_CYELLA_312_000","これで、私が語り部として語るべき、
この世界における英雄譚は、ひとつの結びを迎えたわけだ。
その続きは……君が好きに編んでくれ。"
9,"TEXT_JOBDEFROLEALL_00620_CYELLA_315_000","君には本当に感謝してもしきれない。
君が託してくれた彼らの想いは、私が、英雄譚の語り部として……
何よりも、「光の戦士たち」の友人として、生涯語り継いでいくさ。"
10,"TEXT_JOBDEFROLEALL_00620_SYSTEM_316_000","次のクエストをすべてコンプリートすることで、
サブクエスト「第一世界へ」を受注することができます。"
11,"TEXT_JOBDEFROLEALL_00620_SYSTEM_317_000","クロニクルクエスト「極まりし武神ラーヴァナ」、
「極まりし雲神ビスマルク」、「極まりし魔神セフィロト」、
「極まりし女神ソフィア」、「極まりし鬼神ズルワーン」。"
12,"TEXT_JOBDEFROLEALL_00620_CYELLA_320_000","なあ、君は本当に暇なのか？
こんな場所に冷やかしに来るなんて……。"
