key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4FANOW_00603_IYLNA_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん……ロンカの同盟者として、
最初に里に立ち入るのを許された人ね。
「ファノヴの里」について、何か知りたいことでもあるのかしら？"
1,"TEXT_REGNOR4FANOW_00603_Q1_000_000","何を聞く？"
2,"TEXT_REGNOR4FANOW_00603_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGNOR4FANOW_00603_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGNOR4FANOW_00603_A1_000_003","キャンセル"
5,"TEXT_REGNOR4FANOW_00603_IYLNA_000_010","森で暮らす狩人であり、遺跡を護る「ロンカの護り手」でもあるわ。
ほかの種族より長命なヴィースは、こうして永い時を、
護り手として過ごすことに向いているのよ。"
6,"TEXT_REGNOR4FANOW_00603_IYLNA_000_011","といっても、この里で暮らす姉妹の多くは、
「光の氾濫」以前を知らない、若い世代が大半だけれどね。
当時は多くの大人が、子らを守ろうと命を落としてしまったから。"
7,"TEXT_REGNOR4FANOW_00603_IYLNA_000_012","……それを知る私が、何歳かって？
ふふ、<Switch(PlayerParameter(71))><Case(1)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(2)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(3)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(4)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(5)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(6)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(7)>やたらヴィースに年齢を聞くものじゃないわよ。</Case><Case(8)>貴方もヴィースなら、年齢は内緒にしてるんじゃないかしら。
他種族の時間の流れで、計られたくはないわよね。</Case></Switch>"
8,"TEXT_REGNOR4FANOW_00603_IYLNA_000_020","この「ファノヴの里」は、ロンカ文明の神殿遺跡を守護するため、
我らヴィースの一族が、古代より住まい続けている場所よ。"
9,"TEXT_REGNOR4FANOW_00603_IYLNA_000_021","普段の私たちは、姉妹同士助け合いながら、
狩人としての技を磨き、そして遺跡の守護に努めているの。
イキス・マヤエの森への侵入者さえいなければ、穏やかなものよ。"
10,"TEXT_REGNOR4FANOW_00603_IYLNA_000_022","「光の氾濫」より前は、ほかのヴィースの集落もあったけれど……
今残るのは、寂しいものだけど、ファノヴの私たちだけね。"
11,"TEXT_REGNOR4FANOW_00603_IYLNA_000_023","だからこそ、私たちは里に託された使命を、誇りに思っているの。
外から来た人と接することに、慣れない子ばかりだろうけれど、
「ロンカの同盟者」である貴方を、みんな歓迎しているわ。"
12,"TEXT_REGNOR4FANOW_00603_IYLNA_000_024","この里が使命を果たせるか、皆で不安に思っていたときもあったわ。
しかし同盟者である貴方は訪れ、森に夜闇をもたらしてくれた……
ファノヴの民にとってどれだけの喜びか、伝えきれているかしら。"
13,"TEXT_REGNOR4FANOW_00603_IYLNA_000_025","100年の間、森の濃い闇に、夜を思い出して過ごしてきたわ。
再び光が注ぐようになった理由はわからないけれど……
この森が私たちを護ってくれるから、きっと大丈夫よ。"
14,"TEXT_REGNOR4FANOW_00603_IYLNA_000_026","そして貴方を迎え、祖先がこの里に託した使命も果たされた。
肩の荷を下ろして見上げる夜空は、100年前とも違う気がするわ。
星々は鮮やかで、闇はこんなに優しい色だったかしら……。"
15,"TEXT_REGNOR4FANOW_00603_TALK_ACTOR","（★未使用／削除予定★）"
