key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_000","稀有なる、ヒトの客人、いかがした？"
1,"TEXT_REGNOR4THEONDOCUPS_00604_Q1_000_000","何を聞く？"
2,"TEXT_REGNOR4THEONDOCUPS_00604_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGNOR4THEONDOCUPS_00604_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGNOR4THEONDOCUPS_00604_A1_000_003","キャンセル"
5,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_010","我、文字持たぬオンドの、語り部なり。
オンドの歴史、「光の氾濫」にて、途切れかけたが、
生き残った者、次の世代へ語り継ぎ、紡いでいる。"
6,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_011","語り部、代々、盛り過ぎた、アースの役目。
若きコールやオーンへ、歴史や知恵、語って聞かせ、
オンドの歴史、途切れぬよう、見守っている。"
7,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_020","かつて先祖の故郷、南洋にあったが、「光の氾濫」にて、消失す。
生き延びた先祖、放浪の果て、朽ちぬ廃墟、発見し、住まう。
それがこの地である、そう語り継がれて、いる。"
8,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_021","「潮溜まり」、称するのは、
その先祖、「光の氾濫」時、陸の潮溜まり、いたため、
生き延びられた、からだそうだ。"
9,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_022","ゆえ、我ら、先祖といにしえの者、敬い、
遺跡守りながら、慎ましく、生きている。"
10,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_023","みな、ヒトとの会話、慣れぬところ、あるが……
そこは、目をヒレで、おおってほしい。"
11,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_024","「光の氾濫」、収束せし今生、
いつか南洋の地、取り戻すこと、できるだろうか。"
12,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_025","しかし、いにしえの者への信仰も、
そなたのような導きの者、現れたのも、かけがえのない、縁だ。
みな、今後も、おろそかにするつもりは、あるまいて。"
