key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDLOT_00637_LIZBETH_000_000","わぁ！
いま、楽しい企画を準備してるところなので、
ちょっと待ってくださいね！"
1,"TEXT_CTSHWDLOT_00637_LIZBETH_010_000","クポの実ないよ！　クポフォーチュンならあるよ！
復興事業に従事するみなさんのため、
新たな催しをご用意しました！"
2,"TEXT_CTSHWDLOT_00637_LIZBETH_010_010","ど、どうかこの格好については、触れないでくださいねっ！
楽しみながら、復興に参加できる仕組みを考えてたら、
エニーさんが用意してくれちゃって……！"
3,"TEXT_CTSHWDLOT_00637_LIZBETH_010_020","クポの実ないよ！　クポフォーチュンならあるよ！
気軽に楽しみながら、復興事業に参加できちゃう、
くじ引きをご用意しています！"
4,"TEXT_CTSHWDLOT_00637_LIZBETH_010_030","ではさっそく、
「クポフォーチュン」のご説明をさせていただきますね。"
5,"TEXT_CTSHWDLOT_00637_LIZBETH_010_040","クポフォーチュンは、
左側に1マス、右側に3マス配置されたくじです。
いたずら好きなモーグリが用意した、2種類の宝箱ってわけです！"
6,"TEXT_CTSHWDLOT_00637_LIZBETH_010_050","遊び方はいたって簡単。
その4つのマスの中から、
お好きなものを1つ選んで、削るだけ！"
7,"TEXT_CTSHWDLOT_00637_LIZBETH_010_060","1等から4等がでたら、当たりです！
配当表に応じて、特別な景品をプレゼント！"
8,"TEXT_CTSHWDLOT_00637_LIZBETH_010_070","でも、宝箱を求める冒険者を狙う、
こわーい魔物もいますので、気をつけてくださいね。
グリフィンのマークが出ちゃったら、5等の残念賞です。"
9,"TEXT_CTSHWDLOT_00637_LIZBETH_010_080","左側の1マスは、2等から4等の宝物が入っています。
1等を狙えない代わりに、5等も出ないので、
安全第一な冒険者さんにぴったり！"
10,"TEXT_CTSHWDLOT_00637_LIZBETH_010_090","右側の3マスには、1等から5等の宝物が入っています。
大当たりか残念賞か……己の運が試されるというわけです！
こちらは、挑戦的な冒険者さん向けですね。"
11,"TEXT_CTSHWDLOT_00637_LIZBETH_010_100","なんの景品がもらえるかは、配当表をご覧ください！
挑戦するたびに、景品の内容も変わりますので、
ほしいものに合わせてお選びくださいね！"
12,"TEXT_CTSHWDLOT_00637_LIZBETH_010_110","ご説明は以上ですっ！
くじについては、復興事業掲示板にも載せておきますので、
いつでもご確認ください！"
13,"TEXT_CTSHWDLOT_00637_LIZBETH_010_120","そうだっ！
復興用の資材についての、新しい事業はご存知です？
よければ「フロパッサン」さんに、聞いてみるといいですよ！"
14,"TEXT_CTSHWDLOT_00637_LIZBETH_010_130","そういえば<Sheet(Item,28063,0)/>の交換先について、
ご説明は受けていますか？
よければ「エニー」さんに、聞いてみてください！"
15,"TEXT_CTSHWDLOT_00637_LIZBETH_020_000","クポの実ないよ！　クポフォーチュンならあるよ！
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、運試しをしていきますか？"
16,"TEXT_CTSHWDLOT_00637_LIZBETH_030_000","おや、引換券をお持ちじゃないようですね……。
ポットキンさんのところの納品窓口で、
スタンプがもらえる依頼品を、ご確認できますよ！"
17,"TEXT_CTSHWDLOT_00637_LIZBETH_040_000","あれれ、もしかして英雄さん、鞄の中身がいっぱいですか？
景品を持てる余裕がないようなので、
お荷物の整理後に、また挑戦してください！"
18,"TEXT_CTSHWDLOT_00637_MENU_TITLE","挑戦にはクポフォーチュン引換券が1枚必要です。
よろしいですか？
[所持数：<Value>IntegerParameter(1)</Value>枚]"
19,"TEXT_CTSHWDLOT_00637_LIZBETH_050_000","<Unknown60>0203</Unknown60>ぱんぱかぱーーん！
すごいすごいっ、1等当選、おめでとうございます！"
20,"TEXT_CTSHWDLOT_00637_LIZBETH_050_010","<Value>IntegerParameter(1)</Value>等当選おめでとうございます！
またの挑戦をお待ちしております！"
21,"TEXT_CTSHWDLOT_00637_LIZBETH_050_020","グリフィンのマークがでちゃいました？
むう、それはポンポンがむしり取られるほど残念ですね……。
諦めずに、また挑戦してください。"
22,"TEXT_CTSHWDLOT_00637_LIZBETH_060_000","まだ、引換券をお持ちなら、
もう一回遊んでいきませんか！？"
23,"TEXT_CTSHWDLOT_00637_LIZBETH_070_000","クポフォーチュンに挑戦したくなったら、
いつでも来てくださいねー！"
