key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_000","過去に感謝し、今を祝福し、未来を祈る……。
神聖なる心持で、新生祭を過ごしましょう……！
夜空には美しい花火があがりますよ。"
1,"TEXT_FESANV2019_00625_Q1_000_001","何を聞く？"
2,"TEXT_FESANV2019_00625_A1_000_001","新生祭とは"
3,"TEXT_FESANV2019_00625_A1_000_002","花火について"
4,"TEXT_FESANV2019_00625_A1_000_003","キャンセル"
5,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_010","「新生祭」とは、かつてエオルゼア全土を襲った悲劇、
「第七霊災」の犠牲になった方々を悼み、
その陰で戦った英雄たちに感謝するためのお祭りです。"
6,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_011","期間中は、クリスタルを用いた荘厳な装飾が街を彩り、
夜空には美しい花火が咲き誇ります。"
7,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_012","この幻想的な雰囲気に浸り、
過去を偲び、今を喜び、未来の幸福を祈りましょう。"
8,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_020","新生祭の花火は第七霊災の犠牲となった人々への、
鎮魂の想いが込められています。"
9,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_021","花火は三国各地で鑑賞することができますが、
オススメはなんといっても、「コスタ・デル・ソル」。
浜辺には遮蔽物がないので、とても見やすいですよ。"
10,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_022","ただ……先ごろまで、かの地にて行われていた、
「紅蓮祭」の後片付けがまだ済んでいないようで、
実行委員が人を募っていました。"
11,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_023","報酬も出るそうなので、興味があれば花火鑑賞がてら、
「コスタ・デル・ソル」に赴き、ひと汗かいてみてはいかが……？"
