key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY2020LETTER_00670_Q1_000_000","どの手紙を読む？"
1,"TEXT_FESPDY2020LETTER_00670_A1_000_000","女王さまに会いたい"
2,"TEXT_FESPDY2020LETTER_00670_A1_000_001","剣闘士に強さの秘訣を聞きたい"
3,"TEXT_FESPDY2020LETTER_00670_A1_000_002","パティシエに感想を聞きたい"
4,"TEXT_FESPDY2020LETTER_00670_A1_000_003","歌姫とおしゃべりしたい"
5,"TEXT_FESPDY2020LETTER_00670_A1_000_004","美容師になりたい"
6,"TEXT_FESPDY2020LETTER_00670_A1_000_005","ドラゴンを見てみたい"
7,"TEXT_FESPDY2020LETTER_00670_A1_000_006","お金持ちになりたい"
8,"TEXT_FESPDY2020LETTER_00670_A1_000_007","キャンセル"
9,"TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020","(-憧れの人に宛てた手紙-)みんなの前で「えんぜつ」する女王さまのことを、
お父さんといっしょに、見たことがあります。
そのときからずっと、女王さまは、わたしのあこがれです。"
10,"TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021","(-憧れの人に宛てた手紙-)わたしは、はずかしがり屋なので、どうやったら、
女王さまみたいになれるのか、お話を聞いてみたいです。
どうか、小児病棟にきてください！"
11,"TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022","(-憧れの人に宛てた手紙-)むかしから病気がちで、薬学院通いが続いてる自分にとって、
けん術士ギルドのみなさんは、あこがれの存在です。"
12,"TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023","(-憧れの人に宛てた手紙-)特に、りんとした女性のけん術士の方に、
強さのヒケツなんかを、聞いてみたいと思っています。
小児病棟に、ぜひ遊びにきてください。"
13,"TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024","(-憧れの人に宛てた手紙-)おかし作りが大好きで、いつか、自分のお店を持つのが夢です。
小児病棟のみんなは、私の作ったおかしを、
おいしいって言って、食べてくれます。"
14,"TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025","(-憧れの人に宛てた手紙-)でも、本当においしく作れてるのか不安なので、
プロの方に食べてみてほしいです。
それで、感想を聞かせてほしいです！"
15,"TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_026","(-憧れの人に宛てた手紙-)元気だったころ、ウルダハで「三歌ひめ」の公演を見ました。
病気で入院するようになってからも、みなさんの歌を、
心の中で歌いながら、がんばってます。"
16,"TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_027","(-憧れの人に宛てた手紙-)それから、私もいつか、歌ひめになりたいって思ってます。
だから、歌がうまくなるコツなんかも聞かせてほしいです。
ぜひ小児病棟に来てください！"
17,"TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_028","(-憧れの人に宛てた手紙-)自分のかみをいじって、おしゃれしたり、
友だちの、かみの毛をセットしたりするのが好きです。
だから、将来は美容師になれたらいいなと思ってます。"
18,"TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_029","(-憧れの人に宛てた手紙-)そこで、美容師になるために大事なことを、
実際に活やくされている方に、直接、うかがってみたいです。
あと、できたら私のかみも切ってください！"
19,"TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_030","(-憧れの人に宛てた手紙-)まえに、ダミエリオー先生が、
「ドラゴンになった少年」という物語を聞かせてくれました。
それから私は、小さなドラゴンに会いたくてたまりません！"
20,"TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_031","(-憧れの人に宛てた手紙-)病気がよくならなくて、なかなかお外に行けないので、
小児病棟に遊びに来てくれると、とてもうれしいです。
そして、なかよしになりたいです！"
21,"TEXT_FESPDY2020LETTER_00670_LETTERG00670_000_032","(-憧れの人に宛てた手紙-)あたしは、エオルゼアいちのお金もちになりたいです！
それで、お父さんとお母さんを楽にさせて、
みんなでいろいろなところを旅行したいです。"
22,"TEXT_FESPDY2020LETTER_00670_LETTERG00670_000_033","(-憧れの人に宛てた手紙-)でも、どうしたらお金持ちになれるかわかりません。
なので、方法やヒケツを知ってる人がいたら、
いろいろ教えてほしいです！"
