key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_001","私はナッツクランに所属するモブハンターのひとりだ。
君は旅人のようだが、狩りに興味はないか？
死と交差する時、命は輝くんだよ……！"
1,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_002","私はナッツクランに所属するモブハンターのひとりだ。
君は旅人のようだが、狩りに興味はないか？
よかったら、レイクランド地方の大物について教えてあげるよ。"
2,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_001","ランクB：老獪なる野獣「ラ・ヴェリュ」について"
4,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_002","ランクB：渇きの煉獄蝶「イツパパロツル」について"
5,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_003","ランクA：湖畔の水妖「ナックラヴィー」について"
6,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_004","ランクA：美女が成る木「ナリーポン」について"
7,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_005","ランクS：異形の魔獣「ティガー」について"
8,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_006","キャンセル"
9,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_050","「ラ・ヴェリュ」は、孤高のウルヴァリンだ。
レイクランドの住人を襲っては、家畜を食い荒らし、
退治に来た傭兵まで食い殺してしまう。"
10,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_051","それは、ヤツが凶暴なだけじゃなく、頭も切れるからなんだ。
劣勢と判断すると、湖へと逃げ込んで姿を隠してしまう。"
11,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_052","うちのクラン員も何人かやられていてね。
その中のひとりに、婚約したばかりの女性がいたんだ。
彼女の恋人は復讐を誓っているようだが、さてどうなることか……。"
12,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_053","（★未使用／削除予定★）"
13,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_100","住人の脅威になる魔物を退治することは、
レイクランドに駐屯する衛兵団の重要な任務のひとつだ。
だが、そんな衛兵たちが手を焼いている存在がいる。"
14,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_101","動物の生き血を啜るおぞましき存在……
ロンカ文明の伝承にちなみ「イツパパロツル」と名付けられた。"
15,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_102","ある時など、前哨基地が襲われ、
かなりの数の衛兵が犠牲になったのだとか……。
もしも討伐しようというなら、十分に気をつけることだ。"
16,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_103","（★未使用／削除予定★）"
17,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_150","妖精郷イル・メグには、
水妖と呼ばれる水辺に棲む妖精がいるそうだ。
たちの悪いイタズラで、人を死に追いやることがあるそうな。"
18,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_151","そんな水妖の一体が、始まりの湖にやってきたという噂がある。
なんでも、美しい馬の姿に化けて湖畔に佇み、
興味を持って近づいてきた者を、水辺に引きずり込むのだとか。"
19,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_152","地元民は、そいつを「ナックラヴィー」と呼んで恐れている。
本当に水妖フーアが化けた姿なのかどうかはわからないが、
討伐すれば、多くの人に感謝されるだろうさ。"
20,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_200","「ナリーポンの木」という、
おとぎ話を聞いたことはあるかい？"
21,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_201","僕は、この話が大好きでね。
だって、この木は「美女が成る」って言われてるんだよ！
夢があるとは思わないかい？"
22,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_202","だけど、夢のない博物学者たちは、口を揃えてこう言うのさ。
それは食事中の食人植物を見た者が、誤解しただけだって……
さて、真実はどっちなんだろうね？"
23,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_203","（★未使用／削除予定★）"
24,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_250","異形の魔獣「ティガー」が目撃されるようになったのは、
「光の氾濫」が起こってからだと言われている。"
25,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_251","クリスタリウムにそびえ立つ巨大な塔……
クリスタルタワーの扉が開いた時に、塔の中から現れたという話が、
「ティガー」に関する最古の目撃証言でね。"
26,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_252","それからというもの、
レイクランドでは幾度となく家畜が襲われている。
特に家禽の肉を好むらしく、被害総額は計り知れないほどさ。"
27,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_253","それにしても、あのような怪物は見たことがないよ。
まるで、どこか別の世界からやってきたみたいだ。"
