key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_000","おう、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>か。
なんの用だ？"
1,"TEXT_CMNCNTWEEKLYPUZZLE_00675_Q1_000_001","何をする？"
2,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_001","「ソーチョーの幻想盤」に挑戦する"
3,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_002","景品の交換"
4,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_003","「ソーチョーの幻想盤」について聞く"
5,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_004","話を聞く"
6,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_005","キャンセル"
7,"TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_001","それならまずは、オレに物語を聞かせるのが先だ。
強敵との戦いについて、今まさに戦ってきた！ってくらい
しっかりと思い起こしてから、語りに来てくれ。"
8,"TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_002","ふむ……今は、お前から聞いた話を、オレなりに咀嚼して、
茶会でどう話すか、いろいろ揉んでるところだ。
悪いが幻想盤についてはまた今度にしてくれ。"
