key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN50LEWREY_00622_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN50LEWREY_00622_RENRAKU_000_010","おつかれさまです、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
確認事項などはございますでしょうか？"
2,"TEXT_CTSOPN50LEWREY_00622_Q1_000_000","何をする？"
3,"TEXT_CTSOPN50LEWREY_00622_A1_000_003","現状の確認"
4,"TEXT_CTSOPN50LEWREY_00622_A1_000_004","キャンセル"
5,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_018","「無の大地」の調査については、皆様のご意向どおり、
必要最小限の者のみにしか、状況を伝達しておりません。"
6,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_019","……とはいえ、物資を適切に提供するためにも、
定期報告は入れていただきたく……。
報告書の作成を、リーン様にお願いしたのです。"
7,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_020","第1回の定期報告には、リーン様からお聞きした、
疑似「タイタン」との戦いまでを記していただきます。"
8,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_021","そろそろ、その報告書を持ってきてくださるはずですが……。"
9,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_022","ルーリーさん、報告書を持ってきました。"
10,"TEXT_CTSOPN50LEWREY_00622_RYNE_100_022","あっ……！
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんも、いらっしゃったんですね。
ちょうどよかったです……！"
11,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_023","ふむ……？
まずは、報告書をお預かりしましょう。"
12,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_024","……確かにお預かりしました。
して、ちょうどよかったとは……？"
13,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_025","実は……見ていただきたいものがあるんです。"
14,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_026","このクリスタルは、
サンクレッドたちが「無の大地」から引き揚げる直前に、
エデン内部で発見したものだそうです。"
15,"TEXT_CTSOPN50LEWREY_00622_RYNE_100_026","内側を覗き込むと、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんが経験した、
エデンに関する戦いの幻影が、垣間見えるんです……。"
