key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_000","1票入れてくださって、ありがとうございます！
他のみなさんからも、支持を集められるといいのですが……。"
1,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_001","オマエさんからの支持をもらえなかったのは悔しいが、
それでも、オレは自分の案に自信があるぜ！"
2,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_002","他の候補者たちの案も聞きましたが、
やはり、私の案こそ、もっとも論理的でしょう。
貴方にとっては、お気に召さなかったようですが……。"
3,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_003","私の案が、最も支持を集める結果となりました！
冒険者さんが1票入れてくださったおかげです、
ありがとうございます！"
4,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_100_003","この度は、私の案が、みなさんに支持していただけました！"
5,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_004","皆から支持されなくて悔しいが、
ヴァレンティオンデーを盛り上げられるよう、
アストリドに協力するぜ……！"
6,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_005","結果は結果と、受け止めましょう。
愛の伝道師がアストリドさんに決まった以上、
全力で、彼女を支えさせていただきますよ。"
7,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_006","引き続き、ヴァレンティオンデーを楽しんでねっ♪
そ・れ・と、愛の伝道師、アストちゃんもよろしくね☆"
8,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_010","オマエさんからの支持は、心強いぜ！
このまま、最多得票を勝ち取ってみせるからな！"
9,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_011","私の案は、的外れでしたか……？
考えに考え抜いたアイディアだったのですが……。"
10,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_012","他の候補者たちの案も聞きましたが、
やはり、私の案こそ、もっとも論理的でしょう。
貴方にとっては、お気に召さなかったようですが……。"
11,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_013","おう！　無事にオレの案が最多得票を獲得したぜ！
オマエさんが1票入れてくれたおかげかもな、ありがとうよっ！"
12,"TEXT_FESVLT2020EVANGELIST_00651_BERT_100_013","おう！　オレの案が、皆から一番支持されたぜ！"
13,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_014","今回は、選ばれずに残念でしたが、
バートさんを精一杯、助けたいと思います。
皆さんがヴァレンティオンデーを楽しめることが大切ですから！"
14,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_015","結果は結果と、受け止めましょう。
愛の伝道師がバートさんに決まった以上、
全力で、彼を支えさせていただきますよ。"
15,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_016","これからも、いろんなヒトの愛を応援していくぜ！
まだヴァレンティオンデーは続くから、
オマエさんも、目一杯楽しんでくれよな！"
16,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_020","貴方ならば、
私の案に票を投じてくださると、信じていましたよ。
このまま、最多得票を得られることを祈りましょう。"
17,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_021","私の案は、的外れでしたか……？
考えに考え抜いたアイディアだったのですが……。"
18,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_022","オマエさんからの支持をもらえなかったのは悔しいが、
それでも、オレは自分の案に自信があるぜ！"
19,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_023","私の案が、最多得票を獲得いたしました。
票を投じていただいた貴方にも、感謝いたします。"
20,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_100_023","私の案が、最も支持をいただく結果となりました。"
21,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_024","今回は、選ばれずに残念でしたが、
ロドリゴさんを精一杯、助けたいと思います。
皆さんがヴァレンティオンデーを楽しめることが大切ですから！"
22,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_025","皆から支持されなくて悔しいが、
ヴァレンティオンデーを盛り上げられるよう、
ロドリゴに協力するぜ……！"
23,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_026","今後も愛の伝道師として、
困った方のお力になれるよう、まい進していこうと思います。
ヴァレンティオンデーを、どうぞお楽しみください。"
24,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_030","どこかに優秀な冒険者さんはいないかしらぁ～……。"
25,"TEXT_FESVLT2020EVANGELIST_00651_SYSTEM_100_030","クエスト「ヴァレンティオンデーと愛の伝道師たち」を、
受注するには、クエスト「サスタシャに挑む者」を、
コンプリートしている必要があります。 "
26,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_031","どの人の案に票を入れるか決めたら、
その伝道師に話しかけて、一緒に私のところまで来てねっ♪
誰と一緒に来るか、楽しみに待ってるゾ☆"
27,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_032","他の冒険者さんや、グリダニアのみなさんの意見も、
集めている最中だから、しばらく待っててね♪
結果が出たら、また私に声をかけてちょうだいっ！"
28,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_033","ヴァレンティオンデー、楽しんでますか～？
冒険者さんも、気になるお相手に出会えたら、
相性診断で、仲を深めちゃってねっ☆"
