key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_000","「古の武器」復刻の次は「グンヒルドの剣」の再結成……。
まだ戦いに身を投じることに二の足を踏むボズヤ人に対して、
その背を押し、勇気を与えることになればよいのですが……。"
1,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_001","……何かお役に立てることはございますか？"
2,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_005","……ボズヤ・レジスタンスの反撃作戦が始まりました。
主だった兵士は皆、最前線のウトヤ前哨地に移動しております。
解放者殿も共に参りましょうか。"
3,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_006","……何かお役に立てることはございますか？"
4,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_010","解放者殿はガレマール帝国と幾度となく刃を交えたと聞きました。
その貴方様に伺いますが、はたして我らは勝てましょうか？
いえ……弱気になったわけではないのですが、相手は強敵……。"
5,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_011","この戦いによって命を落とす者も多いでしょう。
それは敵とて同じ事……。
幾人の血を流せば戦いが終わるのでしょうか……。"
6,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_012","……申し訳ございません。
戦いを前にこのような弱気な発言、見苦しいですね。
何卒、お忘れくださいませ……。"
7,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_013","……何かお役に立てることはございますか？"
8,"TEXT_REGOTH4MYCMEESIYA_00662_Q30_000_000","何を聞く？"
9,"TEXT_REGOTH4MYCMEESIYA_00662_A30_000_000","女王グンヒルドについて"
10,"TEXT_REGOTH4MYCMEESIYA_00662_A30_000_001","グンヒルドの剣について"
11,"TEXT_REGOTH4MYCMEESIYA_00662_A30_000_002","レジスタンス・ウェポンについて"
12,"TEXT_REGOTH4MYCMEESIYA_00662_A30_000_003","ミーシィヤについて"
13,"TEXT_REGOTH4MYCMEESIYA_00662_A30_000_0010","キャンセル"
14,"TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_200","第三星暦時代、シタデル・ボズヤを統治した女王です。
この小国は女王を戴くことで一族の結束を促し、
古代アラグ帝国から独立を維持し続けてきたとされています。"
