key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN52WANDERINGWRITER_00667_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_000","おやおや～、お使いのエキスパ……い、いや、
解放者くん、ご無沙汰、ご無沙汰！
イヴァリース探索ではジェノミスを含めてホント世話になったね！"
2,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_001","ここがガンゴッシュ……ボズヤ・レジスタンスの拠点なんだねぇ！
無地鼓座には内緒だけど、戯曲のネタに困っていてね……。
ここなら新たな刺激を得られるんじゃないかと、来たってわけさ。"
3,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_000","何か、面白い冒険譚でもあったら、是非とも聞かせて欲しいな。
キミを主役にした戯曲にしてあげるからさ！
……おや、何かあるといった表情だねぇ？"
4,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_050","何か訊きたいことはあるかい？"
5,"TEXT_CTSOPN52WANDERINGWRITER_00667_Q1_000_000","何の話をする？"
6,"TEXT_CTSOPN52WANDERINGWRITER_00667_A100_000_000","異邦の劇作家の話が聞きたい"
7,"TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_000","キャンセル"
8,"TEXT_CTSOPN52WANDERINGWRITER_00667_Q2_000_100","何を聞く？"
9,"TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_100","聖剣セイブ・ザ・クイーンについて"
10,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_000","記憶の中での戦い……？
それはなかなか興味深い物語だねぇ……。
よかったら、詳しく聞かせてくれないかな？"
11,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_001","ほほ～～、シドくんの記憶の中で戦ったヴァリス帝か……
幻の記憶だったとはいえ、ヴァリス帝の強さを、
その戦闘力を窺い知るには十分だったというわけだね……。"
12,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_002","ヴァリス帝の尊顔を拝したことは何度かあったが、
その戦いぶりを間近で見たことは私はない……。
だが、その豪腕ぶり、大力無双ぶりなら聞き及んでいるよ。"
