key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_000","オレ様は、ここで一儲けしようと思ってな。
今は開業準備中だ、また来てくれや。"
1,"TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_001","いよう、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
オレ様のバー「ルカの首飾り」で、
バーテンダーでもやっていくかい？"
2,"TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_002","客との会話から好みを判断して、
2種類の追加素材を選んでカクテルを作り、提供するだけだ。
レシピを確認したいなら、そこのレシピブックを確認してくれ。"
3,"TEXT_REGNOR4GIRUTT_00688_Q1_000_000","バーテンダーをやってみる？"
4,"TEXT_REGNOR4GIRUTT_00688_A1_000_001","カクテルレシピブックを確認する"
5,"TEXT_REGNOR4GIRUTT_00688_A1_000_002","やってみる"
6,"TEXT_REGNOR4GIRUTT_00688_A1_000_003","やめておく"
7,"TEXT_REGNOR4GIRUTT_00688_Q2_000_000","どのページを読む？"
8,"TEXT_REGNOR4GIRUTT_00688_A2_000_001","カクテルの作り方"
9,"TEXT_REGNOR4GIRUTT_00688_A2_000_002","カクテルのレシピ"
10,"TEXT_REGNOR4GIRUTT_00688_A2_000_003","レシピブックを読むのをやめる"
11,"TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_020","(-カクテルレシピブック-)当店のカクテルは、
すべて燃料精製技術を応用して作られた、
「ドワーヴンエタノール」をベースとする。"
12,"TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_021","(-カクテルレシピブック-)ただし、ドワーヴンエタノールは、
ほぼ純粋な酒精であり、そのままでは飲めたものではない。
そこで追加素材によって風味を加える必要がある。"
13,"TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_022","(-カクテルレシピブック-)追加素材は、苦味を追加する「ビターエキス」、
酸味を追加する「アシッドパウダー」、
甘味を追加する「スウィートウォーター」の3種類。"
14,"TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_023","(-カクテルレシピブック-)3種類の追加素材から、2つを選んで撹拌すれば完成だ。
なお、同じ種類の追加素材を連続して選ぶことはできない。"
