key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_001","あぁ、例の遺跡の噂を聞いて来たのか？
最近そこから未知の機械が発掘されたのだ。"
1,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_002","いったい、いつの時代のものなのだろうな……？
よくわからないが、きっと価値のあるものに違いない！"
2,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_005","なぁ、旅の人よ、遺跡のほうでひと悶着あったようだが、
事故でも起こったのか？"
3,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_006","まさか、トルー一家が何か仕掛けてきたんじゃなかろうな！？
そうとわかれば、こんなところで油を売っている場合ではない！
仕返しの方法を考えなければ……。"
4,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_007","美味いもんを食って、酒を飲んで、
これがドワーフらしい暮らし方ってもんだよなぁ。"
5,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_008","山がぶっ壊れて大変なことになっちまった……。
まぁしかし鉱員の俺がおろおろしてても仕方ねぇ。
とにかく村を立て直さないとな……。"
6,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_009","こんなに村がボロボロになっちまったら、
一朝一夕にはどうにもならないな……。"
7,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_050","ここ最近、親方のやつ、何やってるんだろうって思ってたけど……
村が元の姿に戻って、目に見える形になると、
凄い努力をしてたんだなってわかるよ。"
8,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_051","あんたも、親方のこと手伝ってくれたんだろ？
旅人なのに……この村のために、ありがとう。"
9,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_052","やあ、元気してるかい？
村も元通りになって、仕事も今まで以上に精が出るよ。"
10,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_010","ウチの親方に会ったか？
あの人、いつもすげぇ厳しくておっかないけど、
ああ見えてかなりの愛妻家なんだぜ？"
11,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_011","なぁなぁ、旅の人、あの遺跡で何があったんだ？
親方は詳しいことを教えてくれねぇんだよ……。"
