key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_000","ラリホー！
オマエ、<Switch(PlayerParameter(71))><Case(1)>見かけない顔だが、旅人か？</Case><Case(2)>見かけない顔だが、旅人か？</Case><Case(3)>なんてハシタナイ……さては他所モンのドワーフか？</Case><Case(4)>見かけない顔だが、旅人か？</Case><Case(5)>見かけない顔だが、旅人か？</Case><Case(6)>見かけない顔だが、旅人か？</Case><Case(7)>見かけない顔だが、旅人か？</Case><Case(8)>見かけない顔だが、旅人か？</Case></Switch>
……まぁいい、聞きたいことがあれば教えてやってもいいが！"
1,"TEXT_REGNOR4KOMRA_00608_GAMGG_100_000","オマエ、見かけない顔だが、旅人か？
……まぁいい、聞きたいことがあれば教えてやってもいいが……。"
2,"TEXT_REGNOR4KOMRA_00608_GAMGG_200_000","ラリホー！
オマエ、村のために頑張ってくれたみたいだな！
聞きたいことがあれば教えてやってもいいが！"
3,"TEXT_REGNOR4KOMRA_00608_Q1_000_000","何を聞く？"
4,"TEXT_REGNOR4KOMRA_00608_A1_000_001","あなたのことを教えてほしい"
5,"TEXT_REGNOR4KOMRA_00608_A1_000_002","ここはどんなところだ？"
6,"TEXT_REGNOR4KOMRA_00608_A1_000_003","キャンセル"
7,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_010","ワタシは、「コグー一家」のドワーフ！
ゾラッグの娘のカギッグの第二の娘、ガムッグだが！
覚えておくがいいが！"
8,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_011","ドワーフにとって、ヒゲは命の次の次くらいに大事なものだが。
ワタシはここで、ヒゲの手入れに欠かせない、
油の管理と、ヒゲの手入れの相談役をしているが！"
9,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_012","憎き「トルー一家」のフニャフニャで最悪なヒゲと違って、
ワタシたちのヒゲは、ツヤツヤでビンビン！
香りにも気を使っているが！"
10,"TEXT_REGNOR4KOMRA_00608_GAMGG_100_012","……でも、今はそれどころじゃないんだが……。"
11,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_020","ここは、「コメラの村」だが！
最強の「コグー一家」のドワーフたちが、居を構えているが！"
12,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_021","我らの装いが珍しいようだから教えてやるが、
他人の前で、我らがこのヒゲを外すことはないが。
そんな破廉恥な大罪を犯したら、村から追放されてしまうが！"
13,"TEXT_REGNOR4KOMRA_00608_GAMGG_000_022","ワタシたちは、採掘と冶金術が得意中の得意！
採掘にはオートマトンが大活躍するが、トルーに対抗するために、
戦闘機能を搭載したオートマトンも製造しているんだが！"
14,"TEXT_REGNOR4KOMRA_00608_GAMGG_100_022","まぁ……村がこんな目に遭う前の話だが……。"
