key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_000_000","こちらでは、
就労者の方向けの返礼品を扱っております～。
ギルでは交換できないのですよ、ごめんなさい～。"
1,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_000","ようこそいらっしゃいました～。
本当に、英雄さんも参加されるんですねぇ。
私びっくりして飛び上がっちゃいます～。"
2,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_010","蒼天街の事業に参加すると、
「<Sheet(Item,28063,0)/>」がもらえると思うんですけど～。
それをこちらで、お好きなものに交換します～。"
3,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_020","魅力的な返礼品を増やして、
みなさんがたくさん事業に参加してくれるよう、
がんばりますので、よろしくお願いします～！"
4,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_021","魅力的な返礼品をご用意して、
みなさんがたくさん事業に参加してくれるよう、
がんばりますので、よろしくお願いします～！"
5,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_030","「<Sheet(Item,28063,0)/>」は納品だけじゃなくて、
「復興共同作業」でも入手できるので、ふるってご参加を……
あ、「復興共同作業」ってご存知です～？"
6,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_040","なるほど～！
じゃあ、「オーグベルト」監督から聞いてみるといいですよ～！
私はいつでもここで待ってますので、いってらっしゃ～い。"
7,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_050","「<Sheet(Item,28063,0)/>」は製作物納品だけじゃなくて、
復興用の素材の検品でも入手できるので、ふるってご参加を……
あ、素材の検品についてご存知です～？"
8,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_010_060","よかったら「フロパッサン」くんから、
お話を聞いてみるといいですよ～！
私はいつでもここで待ってますので、いってらっしゃ～い。"
9,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_020_000","蒼天街振興券との交換"
10,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_020_010","蒼天街振興券との交換（装備・家具）"
11,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_020_020","蒼天街振興券との交換（素材・マテリア・消耗品）"
12,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_020_030","キャンセル"
13,"TEXT_CTSHWDCURRENCYSHOP_00650_ENIE_020_040","フェトゥ参加証の取引"
