key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_000_000","あいや、英雄さま！？
オールヴァエルさまに、なにかご用っすかね？"
1,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_000","あいやー、英雄さま！
よくぞいらっしゃいました！"
2,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_010","英雄さまは、
ギャザラーとしても、復興事業にご興味あるっすか！？
それならちょっと、ご説明したいことが！"
3,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_020","復興事業に必要な資材は、莫大な量が必要でしょう？
そこで、資源の豊富なディアデム諸島が、
公的な採集地になりましてね。"
4,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_030","そちらでギャザラーのみなさんが獲得した資材を、
この蒼天街の復興事業で使うことになったんすわ！"
5,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_040","ただ、住居や通路に粗悪な素材が使われちゃ困るってんで、
検品をさせてほしいってのがありましてね。"
6,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_050","なもんで、ディアデム諸島で採集した素材は、
一度、自分「フロパッサン」のところまで持ってきてくだせぇ。
ギャザラーのみなさんにはお手数っすが、どうかたのんます。"
7,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_060","もちろん、素材は検品済みのしるしをつけて、
まるっとお返しするっすよ！"
8,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_070","過酷なディアデム諸島で採集してくれるってんですから、
蒼天街振興券の色もつけさせてもらうっす！"
9,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_073","あ、そうだ、もうひとつ……。
ディアデム諸島の魚たちは、どうにも悪食でして。
こいつらの腹の中から、いい素材が見つかるんですわ！"
10,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_077","なんで、素材を飲み込んでいる魚かどうか、
検品作業として確認させてもらいます！
お返しした魚は、じゃんじゃん「分解」しちまってくだせぇ！"
11,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_080","素材は売るでも、製作の資材にするでも、どうぞご自由に！
市場に出回った素材が、クラフターのみなさんの手に渡れば、
復興事業も推進されるってわけでさぁ！"
12,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_090","もしも、ディアデム諸島での採集に興味を持ってくださったなら、
探索事業を取り仕切る、我が主「オールヴァエル」さまに、
詳しい話をきいてくだせぇ！"
13,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_020_000","ディアデム諸島の素材、
未検品のものがあったら、こちらで一度お預かりしまーす！"
