key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_000","え、英雄殿！？
まさか蒼天街のご視察ですか！？
おおおおお恐れ入ります！"
1,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_000","かの英雄殿が、復興事業にご参加いただける旨、
オーグベルト監督から伺っておりますっ！
僭越ながら、この事業について少々ご説明させてください！"
2,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_010","まず、この蒼天街では、
街の復興計画に必要な物資の製作を、
職人のみなさんにお願いしています。"
3,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_020","なにせ、街ひとつ復興させ、運用していくものですから、
非常に多くの物資が必要となります。
ご協力をお願いいたしますっ！"
4,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_030","製作した物資の納品は、
こちらのカウンターで、自分が受け付けておりますっ！
必要物資の情報についても、お気軽におたずねください！"
5,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_040","もちろん報酬も、公共事業として皇都がご用意しております！
納品していただいた物資の品質や種類に応じて、
「<Sheet(Item,28063,0)/>」をお渡ししますねっ。"
6,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_050","<Sheet(Item,28063,0)/>は、あちらの「エニー」が、
様々な返礼品と交換していますよ！
ぜひ、彼女からも話を聞いてみてください！"
7,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_011","まず、この蒼天街では、
街の運用に必要な物資の製作を、
職人のみなさんにお願いしています。"
8,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_021","復興計画は完遂しておりますが、点検や補修、
住人の生活を支えるための物資が必要になっているんです。
ご協力をお願いいたしますっ！"
9,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_000","英雄殿は、今回の復興事業で使われる素材について、
どなたかから、お話を聞いていらっしゃいますか？
もしよければ、自分がご説明いたしますっ！"
10,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_010","職人のみなさんが製作に必要とする素材は、
すでに市場に出回っているものもありますが、
今回初めて市場価値が見いだされた素材などもありますっ！"
