key,0,1
#,,
int32,str,str
0,"TEXT_CTSMYCEXORCISMTRADE_00679_RESISTANCESUPPLY_000_000","申し訳ございません……。
現在、補給物資の確認中でして。
物資の支給については、今しばらくお待ちください。"
1,"TEXT_CTSMYCEXORCISMTRADE_00679_Q1_000_000","何をする？　[ボズヤクラスター所持数：<Value>IntegerParameter(1)</Value>個]"
2,"TEXT_CTSMYCEXORCISMTRADE_00679_A1_000_000","「クリティカルエンゲージメント」の優先参加権を取得する
　必要数：<Value>IntegerParameter(1)</Value>個"
3,"TEXT_CTSMYCEXORCISMTRADE_00679_A1_000_001","アイテム交換"
4,"TEXT_CTSMYCEXORCISMTRADE_00679_A1_000_002","「ボズヤクラスター」について詳しく聞く"
5,"TEXT_CTSMYCEXORCISMTRADE_00679_A1_000_003","キャンセル"
6,"TEXT_CTSMYCEXORCISMTRADE_00679_Q2_000_000","「クリティカルエンゲージメント」の優先参加権を取得しますか？
　ボズヤクラスター所持数：<Value>IntegerParameter(1)</Value>個"
7,"TEXT_CTSMYCEXORCISMTRADE_00679_RESISTANCESUPPLY_000_001","援軍出現時の攻撃要請は、
「ボズヤクラスター」を<Value>IntegerParameter(1)</Value>個で承っております。
申し訳ございませんが、所持数が足りないようですね……。"
8,"TEXT_CTSMYCEXORCISMTRADE_00679_RESISTANCESUPPLY_000_002","承知いたしました！
強力な敵戦力が現れたときは、
優先的に攻撃要請を送らせていただきます。"
