key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE1_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
1,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE2_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
2,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE3_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
3,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE4_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
4,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE5_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
5,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE6_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
6,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE7_000_000","今現在、新規取引の受付は停止しております。
ひとりひとりの職人さんと、誠実に向き合うための、
一時的な措置となりますので、ご了承くださいませ。"
7,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE8_000_000","こちらは、ロウェナ商会の取引窓口です。
取引は、完全紹介制となっておりますので、
申し訳ございませんが、お引き取りください。"
8,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE9_000_000","今現在、新規取引の受付は停止しております。
ひとりひとりの職人さんと、誠実に向き合うための、
一時的な措置となりますので、ご了承くださいませ。"
9,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_001","これまで「収集品納品窓口」で求められていた、
クラフターの製作アイテムは、
収集品として製作できなくなりました。"
10,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_002","すでに収集品として製作済みのアイテムは、
モードゥナのレヴナンツトールにいる「収集品回収窓口」に、
納品できますので、なるべくお早めに交換してください。"
11,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_003","これまで「収集品納品窓口」で求められていた、
採掘師・園芸師のアイテムは、
収集品として採集できなくなりました。"
12,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_004","すでに収集品として採集済みのアイテムは、
モードゥナのレヴナンツトールにいる「収集品回収窓口」に、
納品できますので、なるべくお早めに交換してください。"
13,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_005","これまで「収集品納品窓口」で求められていた、
クラフター、採掘師・園芸師のアイテムは、
収集品として製作・採集できなくなりました。"
14,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_006","すでに収集品として製作・採集済みのアイテムは、
モードゥナのレヴナンツトールにいる「収集品回収窓口」に、
納品できますので、なるべくお早めに交換してください。"
