key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4EZEL_00644_EZELII_000_000","ピクシーたちの<Emphasis>『夢の園』</Emphasis>、リェー・メグか。
イル・メグには、ボクらが知らないだけで、
いろいろな幻惑の空間が広がっているのかもしれないなぁ。"
1,"TEXT_REGNOR4EZEL_00644_EZELII_000_010","ボクの名は、ご主人のお師匠だったン・モゥから継いだのさ！
自称天才の、精錬術士だったって聞いているけど……
今はイル・メグから姿を消してしまったようだよ。"
2,"TEXT_REGNOR4EZEL_00644_EZELII_000_020","あんな楽しそうな場所、生まれて初めて見たぞ！
ワクワクが……止まらないぷぅ！"
3,"TEXT_REGNOR4EZEL_00644_EZELII_000_030","相変わらず、門が閉ざされている地域の悪夢はムチュムチュするよ。
ムチュムチュってつまり……こう、ムチュムチュするんだよ！"
4,"TEXT_REGNOR4EZEL_00644_EZELII_000_040","ティルがなんだか、考え事をしているみたいだ。
ちょっとだけ心配だぷぅ。"
5,"TEXT_REGNOR4EZEL_00644_EZELII_000_050","ティルにしてみれば、複雑な心境だろうね。
仲の良かった友だちのエーテルが、
こうして影響を及ぼしているかもしれないのだから。"
6,"TEXT_REGNOR4EZEL_00644_EZELII_000_060","アン＝ラドは極めて不安定な状態だよ。
生まれたばかりのピクシーが、
強いエーテルをまとってしまったのだろうから無理もない。"
7,"TEXT_REGNOR4EZEL_00644_EZELII_000_061","このまま、アン＝ラドが自己を否定し続ければ、
心が創りだした悪夢が成長して、
やがてアン＝ラド自身を呑み込んでしまうかもしれないな……。"
8,"TEXT_REGNOR4EZEL_00644_EZELII_000_080","ヒトのように複雑な精神を持たないピクシーは、
苦しいことに直面したら、抗うことなく命を放棄するという。
このままだと、アン＝ラドも、もしかしたら……。"
9,"TEXT_REGNOR4EZEL_00644_EZELII_000_100","ボクが推測するに、
結局アン＝ラドという存在は、他のピクシーと同様に、
赤子の魂から生まれたピクシーにすぎなかったんだ。"
10,"TEXT_REGNOR4EZEL_00644_EZELII_000_101","そこに、君に倒され、散りゆく前代のティターニア様のエーテルが、
何の因果かアン＝ラドの魂と混じってしまった。
たまたまなのか、意思なのかはわからないけどさ。"
11,"TEXT_REGNOR4EZEL_00644_EZELII_000_102","アン＝ラドが見ていたという、お城の悪夢からも、
この仮説が正しいことが言えるはずさ。"
12,"TEXT_REGNOR4EZEL_00644_EZELII_000_120","ヒトと妖精を結ぶ夢の世界。
足を踏み入れた感想はどうだったかい？
ボクは君たちと一緒に冒険できて、とても楽しかった！"
13,"TEXT_REGNOR4EZEL_00644_EZELII_000_130","夢というのは、心を映す鏡のようなもの。
赤子の魂から生まれたピクシーは、
良くも悪くも、とても純粋な心を持っているんだろうね。"
14,"TEXT_REGNOR4EZEL_00644_EZELII_000_131","前代のティターニア様が見続けていた夢が、
アン＝ラドとティルを結んだのだとしたら……。
その心も、少しは報われたのかな、と考えちゃうね。"
15,"TEXT_REGNOR4EZEL_00644_EZELII_000_090","（★未使用／削除予定★）"
16,"TEXT_REGNOR4EZEL_00644_EZELII_000_110","（★未使用／削除予定★）"
