key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_000","現在、録音サレテイルデータハ1ツデス。"
1,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_005","現在、録音サレテイルデータハ6ツデス。"
2,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_Q1_000_000","何を再生する？"
3,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_000","ミーシィヤのボイスデータ"
4,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A2_000_002","バイシャーエンのボイスデータ"
5,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A3_000_003","マルシャークのボイスデータ"
6,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A4_000_004","ミコトのボイスデータ"
7,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A5_000_005","リリヤのボイスデータ"
8,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A6_000_006","ブワジのボイスデータ"
9,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_100","キャンセル"
10,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_000","女王グンヒルドについて"
11,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_001","グンヒルドの剣について"
12,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_002","レジスタンス・ウェポンについて"
13,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_003","ミーシィヤについて"
14,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_0010","戻る"
15,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_200","(-ミーシィヤのボイスデータ-)第三星暦時代、シタデル・ボズヤを統治した女王です。
この小国は女王を戴くことで一族の結束を促し、
古代アラグ帝国から独立を維持し続けてきたとされています。"
16,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_201","(-ミーシィヤのボイスデータ-)グンヒルドは個人の名ではなく女王が受け継ぐ称号を意味します。
女王は「星読み」を得意としたと伝わることから、
シャーマン的な立場として統治をしたのかもしれません。"
