key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_000","Vielen Dank noch mal für dein Vertrauensvotum, <If(PlayerParameter(4))>meine Liebe<Else/>mein Freund</If>! Hoffentlich teilen die anderen deine Meinung zu meinem Vorschlag<Indent/>..."
1,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_001","Du warst vielleicht nicht völlig überzeugt von meinen lei<SoftHyphen/>den<SoftHyphen/>schaft<SoftHyphen/>lichen Worten, doch ich bin zuversichtlich, dass deine Kollegen die richtige Wahl treffen werden. Warte es nur ab<Indent/>- Bert wird den Sieg einfahren!"
2,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_002","Ich habe mir Berts und Astrids Vorschläge angehört und fand sie wie erwartet unzureichend. Ich weiß nicht, was du darin gesehen hast, aber ich bin mir ziemlich sicher, dass die anderen Bürger eine logische Entscheidung treffen werden."
3,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_003","Hast du schon gehört?! Die Stimmen wurden ausgezählt und ich wurde zur Siegerin erklärt! Oh, vielen Dank, <If(PlayerParameter(4))>meine Liebe<Else/>mein Freund</If>! Ohne dein Vertrauensvotum hätte ich das nie geschafft."
4,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_100_003","Hast du schon gehört?! Die Stimmen wurden ausgezählt und ich wurde zur Siegerin erklärt!"
5,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_004","Könnte es sein, dass ich nicht so beliebt bin, wie ich dachte? Auf jeden Fall bringt es nichts, der Sache nachzuweinen. Wenn Astrid meine Unterstützung benötigt, werde ich sie ihr zu<SoftHyphen/>teil<SoftHyphen/>werden lassen!"
6,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_005","Mein Herz ist mit dem Ergebnis der Abstimmung nicht einverstanden, aber mein Kopf sagt mir, dass ich das Urteil der Mehrheit akzeptieren muss. Du kannst dir sicher sein, dass ich Astrid jederzeit zur Seite stehen werde."
7,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_006","Oh, du bist es! Ich bin gerade dabei, mich in die richtige Stimmung zu versetzen, nun, da ich zur Nachfolgerin meiner Schwester bestimmt wurde. Mögen all deine Wege mit Liebe und Zuneigung gepflastert sein!"
