key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_000","Hier in der Halle der Trabanten können unsere Gäste ihre Begleiter im „Kampf der Trabanten“ gegeneinander antreten lassen."
1,"TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_001","Dabei kommen die kleinen Begleiter ganz groß raus und ihre Meister können ihren strategischen Scharfsinn unter Beweis stellen!"
2,"TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_010","Hier im Kartenspiel-Salon kann das Kartenspiel Triple Triad gespielt werden."
3,"TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_011","Dabei kommt es darauf an, immer ein, zwei Züge vorauszudenken und seine Karten geschickt auszuspielen. Genau das Richtige für alle klugen Köpfe!"
4,"TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_020","Roland hat dich schon angekündigt. Welche Attraktion darf ich dir erklären?"
5,"TEXT_FESGSC2020EXPLAIN_00676_Q1_000_000","Über welche Attraktion möchtest du dich erkundigen?"
6,"TEXT_FESGSC2020EXPLAIN_00676_A1_000_001","Rettet meinen Begleiter!"
7,"TEXT_FESGSC2020EXPLAIN_00676_A1_000_002","Kaktor-Kletterwand-Gekraxel"
8,"TEXT_FESGSC2020EXPLAIN_00676_A1_000_003","Abbrechen"
9,"TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_021","Bei der Attraktion „Rettet meinen Begleiter!“ ist ein Chocobo-Küken auf einen Hügel geklettert und kommt allein nicht mehr herunter. Die Teilnehmer müssen das Küken retten, ohne sich dabei von den Bomben des Goblins erwischen zu lassen."
10,"TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_022","Das ist also eher etwas für Leute, die gerne mit dem Feuer spielen und den Nervenkitzel suchen."
11,"TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_023","Die Attraktion „Kaktor-Kletterwand-Gekraxel“ ist eine große Heraus<SoftHyphen/>forde<SoftHyphen/>rung für alle Athleten, die gerne laufen und springen. Wer das Klettergerüst innerhalb der vorgegebenen Zeit erklimmt und das Ziel erreicht, wird mit MGP belohnt."
12,"TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_024","Aber Achtung: Die Sprünge und Balanceakte in luftiger Höhe sind nichts für Leute mit schwachen Nerven."
