key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000","Oh, hallo <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>. Du möchtest etwas über unsere wohnliche Wohnhöhle erfahren? Das erzähle ich dir gerne. Ganz ohne Gegenwert. Ich rede einfach gern. Heh."
1,"TEXT_REGNOR4PLAENNI_00600_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_REGNOR4PLAENNI_00600_A1_000_001","Erzähl mir etwas über dich und dein Volk."
3,"TEXT_REGNOR4PLAENNI_00600_A1_000_002","Erzähl mir etwas über diesen Ort."
4,"TEXT_REGNOR4PLAENNI_00600_A1_000_003","Nichts."
5,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100","Eine seltsame Frage. Versuchst du dir vielleicht Vorteile für den nächsten ehrbaren Handel zu verschaffen? Das ist sehr weise. Sehr weise, ja. Die Idee könnte glatt von einem von uns Nu Mou stammen. Wir leben nämlich für den Handel, musst du wissen."
6,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101","Nun, die meisten Nu Mou jedenfalls. Mir hat man die Begrüßung von Reisenden überlassen. Ich sei zu großzügig-generös für gute Geschäfte, sagen sie. Also mache ich, was mir am meisten liegt: reden."
7,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102","Ich glaube, meine Brüder und Schwestern hatten nur gelegentlich Gelegenheit mit Fremden zu handeln, seit das Königreich Voeburt unterging. Da haben sich merkwürdige Ansichten gefestigt. Ich bin der Meinung, dass jeder Händler selbst entscheiden muss, was er für einen ehrbaren Handel hält."
8,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200","Dies ist unsere Heimstatt, die Wohnhöhle der Nu Mou: Pla Enni. Die Pixies mögen sie nicht sehr. Zu dunkel sei es, sagen sie. Aber wir Nu Mou lieben es hier. Es ist gemütlich und unsere Wohnpilze gedeihen ganz wunderprächtig-wunderbar!"
9,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201","Die Wohnpilze sind ganz besondere Fungi, die wir speziell zu diesem Zweck hier züchten. Eine einzigartige, kunstvolle Kunst. Die ganze Höhle ist vom Boden bis zur Decke mit uraltem Myzel durchwachsen. Allerlei Pilze gedeihen hier und wir züchten sie zum Essen, als Medizin und ja, selbst zum wohnen!"
10,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202","Unsere zweite Passion ist der Handel. Lange bevor sich die anderen Feenvölker in Il Mheg niederließen, handelten wir bereits mit den Bewohnern des königlichen Königreichs Voeburt. Wir verkauften ihnen unsere Pilze und andere Waren und dienstlichen Dienste. Ein Geben und Nehmen, das wir als „ehrbaren Handel“ bezeichnen. Doch die fürchterliche Lichtflut hat unsere Freunde aus Voeburt verschlungen. Seither ist es in der Höhle still geworden. Nur noch selten hört man hier die aufgeregten Stimmen des ehrbaren Handels."
11,"TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR","（★未使用／削除予定★）"
