key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000","Im Namen des Widerstands möchte ich dir für deine tatkräftige Unterstützung danken. Gunnhildrs Waffen werden unsere Krieger mit neuem Kampfgeist füllen."
1,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001","Ich hoffe, dass du uns auch deine Waffe zur Seite stellst, wenn die Schlacht gegen die IV. Legion beginnt."
2,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002","Aber womit kann ich dir heute helfen?"
3,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010","Die Operation, mit der wir das Castrum zurückerobern werden, hat begonnen. Bitte begleite mich in die Utya-Gemarkung. Dort stelle ich dich der neuen Königinnenwache vor."
4,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011","Hast du noch Fragen, bevor wir aufbrechen?"
5,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020","Mikoto möchte dringend mit dir sprechen. Es geht um den Kristallfokus."
6,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021","Geh. Oder gibt es noch etwas, über das du mit mir sprechen wolltest?"
7,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025","Operation Nesträuber ist im Gange. Jeder einzelne Soldat des Widerstands ist bereit, sein Leben wir die Zurückeroberung seiner Freiheit zu geben. Danke, dass du in unseren Reihen kämpfst."
8,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026","Gibt es noch etwas, das du mich fragen möchtest?"
9,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030","Ich wünschte, wir könnten mehr darüber erfahren, warum Misija uns verraten hat. Aber wir müssen uns nun voll auf Operation Nesträuber konzentrieren."
10,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031","Möchtest du noch über etwas anderes sprechen?"
11,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035","(-？？？？-)"
12,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036","(-？？？？-)"
13,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040","Wir können später über die Niederlage klagen. Zuerst sollten wir nach Gangos zurückkehren und uns neu formieren."
