key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4FANOW_00603_IYLNA_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, du als Verbündete<If(PlayerParameter(4))> von Ronka bist die erste Außenstehende, der<Else/>r von Ronka bist der erste Außenstehende, dem</If> wir Zutritt zu unserem Dorf gewährt haben. Ist dir Fanow schon vertrauter geworden? Wenn ich dir etwas über uns erzählen soll, sag es nur."
1,"TEXT_REGNOR4FANOW_00603_Q1_000_000","Was möchstest du wissen?"
2,"TEXT_REGNOR4FANOW_00603_A1_000_001","Was machst du hier?"
3,"TEXT_REGNOR4FANOW_00603_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGNOR4FANOW_00603_A1_000_003","Nichts."
5,"TEXT_REGNOR4FANOW_00603_IYLNA_000_010","Ich lebe hier, im Wald. Ich bin eine Jägerin, wie wir alle hier, und was noch wichtiger ist, eine Hüterin des Erbes von Ronka. Wir Viis leben länger als die meisten anderen Völker, doch diese Aufgabe füllt jeden Augenblick unseres langen Lebens aus."
6,"TEXT_REGNOR4FANOW_00603_IYLNA_000_011","Aber die meisten hier in der Siedlung wissen nicht, wie die Welt vor der Lichtflut aussah. So viele mussten damals bei dem Versuch, ihre Kinder zu schützen, ihr Leben lassen, dass nicht mehr viele Zeugen jener Zeit unter uns sind."
7,"TEXT_REGNOR4FANOW_00603_IYLNA_000_012","... Wie alt ich bin? Haha. <Switch(PlayerParameter(71))><Case(1)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(2)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(3)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(4)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(5)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(6)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(7)>Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.</Case><Case(8)>Das würdest du mir doch auch nicht verraten. Es klingt immer sehr befremdlich, das eigene Alter in der Zeitrechnung anderer Völker zu hören, findest du nicht?</Case></Switch>"
8,"TEXT_REGNOR4FANOW_00603_IYLNA_000_020","Das ist Fanow. Wir Viis leben hier seit unzähligen Generationen, um die heiligen Bauten der Ronka-Zivilisation zu bewahren."
9,"TEXT_REGNOR4FANOW_00603_IYLNA_000_021","Dabei helfen wir einander wie Schwestern, ebenso wie beim Verfeinern unserer Jagdtechniken. Wenn wir nicht ständig von Eindringlingen gestört würden, wäre das Leben hier in Yx'Maja ruhig und friedlich."
10,"TEXT_REGNOR4FANOW_00603_IYLNA_000_022","Vor der Lichtflut gab es noch andere Siedlungen der Viis, aber nun ist leider nur noch Fanow übrig."
11,"TEXT_REGNOR4FANOW_00603_IYLNA_000_023","Umso ernster müssen wir unsere Aufgabe nehmen. Es ist eine große Verantwortung, aber auch eine Ehre, die uns mit Stolz erfüllt. Wir sind den Umgang mit Außenstehenden wie dir nicht gewöhnt, aber wir heißen dich, <If(PlayerParameter(4))>die Verbündete<Else/>den Verbündeten</If> von Ronka, herzlich willkommen. "
12,"TEXT_REGNOR4FANOW_00603_IYLNA_000_024","Es gab durchaus Augenblicke des Zweifels, in denen wir nicht sicher waren, ob wir unsere ehrenvolle Aufgabe auch würden erfüllen können. Aber als du, <If(PlayerParameter(4))>die<Else/>der</If> Verbündete von Ronka, zu uns kamst und uns die Nacht zurückbrachtest<Indent/>... Du kannst dir gar nicht vorstellen, welche Freude uns da erfüllte."
13,"TEXT_REGNOR4FANOW_00603_IYLNA_000_025","Hundert lange Jahre hatten wir im tiefen Schatten des Waldes die Erinnerung an die verlorene Dunkelheit lebendig gehalten, bis sie uns endlich tatsächlich wiedergebracht wurde. Warum nun doch wieder grelles Licht vom Himmel strahlt, weiß ich nicht, aber ich bin sicher, dass der Wald uns vor Übel bewahren wird."
14,"TEXT_REGNOR4FANOW_00603_IYLNA_000_026","Doch wir schätzen uns glücklich, dass wir dir begegnet sind und unsere Aufgabe erfüllen konnten, die einst unseren Vorfahren aufgetragen wurde. Ob sie den Nachthimmel so sahen wie wir nun? Er scheint mir sogar anders als noch vor hundert Jahren. Die Sterne funkeln so rein und klar, die Dunkelheit scheint so tief und unergründlich, dass er bestimmt nie schöner gewesen ist."
15,"TEXT_REGNOR4FANOW_00603_TALK_ACTOR","（★未使用／削除予定★）"
