key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_COMP","Waffen ... un<SoftHyphen/>er<SoftHyphen/>schöpf<SoftHyphen/>li<SoftHyphen/>che Quellen der Inspiration. Lasst euch umarmen, ihr Wunderwerke der Ingenieurskunst, hehehe!"
2,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_Q1_000_001","Welches Modell möchtest du sehen?"
3,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_MENU_CANCEL","Keines"
4,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_NOSELECT_000","Waaas? Keines?! Du weißt ja gar nicht, was dir entgeht! Mein neuestes Werk ist überwältigend detailliert und realistisch! Einfach<Indent/>... perfekt!"
5,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_000","Hmm ... Was als Nächstes? Irgendwie fehlt mir die zündende Idee für das nächste Modell<Indent/>..."
6,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_001","Die Rubin-Waffe? Aber gerne, sofort! Eine gute Wahl, hehehe! Du bist ein echter Kenner, das sehe ich. Ein kleines Momentchen!"
7,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_002","Bitte sehr! Vor dir steht die Miniatur der Rubin-Waffe, entworfen und konstruiert von meiner Wenigkeit, ähem. Wenn ich dir also kurz die Besonderheiten dieser Figur erläutern darf!"
8,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_003","Da wären zuallererst einmal die schwer gepanzerten, fast krebsartigen Arme zu nennen, deren messerscharfe Klauen ihre Gestalt flexibel an die Erfordernisse der Situation anpassen können. Wenn ich eine wilde Mutmaßung in den Raum stellen darf<Indent/>- die Waffe muss wohl irgendwo einen Primae absorbiert haben, der über eine ähnliche Fähigkeit verfügte. Was ja an sich schon kaum zu fassen ist! Ich meine<Indent/>... Assimilation durch <Emphasis>Absorption</Emphasis>! Wahnsinn."
