0,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_001,"He, du! Hast du schon die neuesten Gerüchte über den Stollen gehört? Eine mysteriöse Maschine soll man dort gefunden haben."
1,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_002,"Zu gerne wüsst ich, aus welcher Epoche die wohl stammt ... Ich kenn mich ja nicht aus mit Geschichte und dergleichen. Aber ganz sicher ist dieser Fund enorm viel Gil wert!"
2,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_005,"He, Reisende. Im Stollen soll es ordentlich gekracht haben, wie man hört. Gab es einen Vorfall, weißt du was darüber?"
3,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_006,"Waren es gar die Tholls, diese garstigen Zottelbärte?! Dann heißt es jetzt Vergeltungsschlag statt Faulenzen! Wir müssen uns etwas *richtig* Fieses einfallen lassen ..."
4,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_007,"Köstliches Essen, starker Schnaps ... Ach, es ist doch herrlich, ein Zwerg zu sein!"
5,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_008,"Uaaah ... Das halbe Gebirge ist fort, von jetzt auf gleich ... Aber es gibt ja noch genug andere, in die man mich zum Bergbau schicken könnte, was? Und erst einmal will das Dorf wiederaufgebaut werden."
6,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_009,Sieh dir dieses Chaos an ... Komra baut sich nicht von heute auf morgen wieder auf. Da werden wir ordentlich Schweiß reinstecken müssen.
7,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_050,"So ganz geheuer war's mir nicht, was der Vorarbeiter veranstaltet hat. Aber jetzt? Jetzt sehe ich mir unser schönes Komra an und muss vor ihm wirklich den Helm ziehen. Alle Achtung."
8,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_051,"Du hast auch ordentlich mitgeholfen, stimmt's? Und das, obwohl's nicht mal deine Heimat ist. Tiefsten Dank, Reisende. Ehrlich."
9,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_052,"Ah, holladrio! Schön, dass du dich mal wieder blicken lässt. Wir haben alle Hände voll zu tun, jetzt, wo es mit dem Dorf wieder bergauf geht!"
10,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_010,"Hast du schon unseren Vorarbeiter kennenlernen dürfen? Richtig raubeinig kann er einem vorkommen, bei der Arbeit duldet er kein Faulenzen. Privat ist er aber ein sehr fürsorglicher, liebevoller Ehemann, heißt es."
11,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_011,"Oh, he! Reisende! Sag schon, was ist im Stollen bloß vorgefallen? Der Vorarbeiter verliert nicht das klitzekleinste Wörtchen darüber und wir kommen vor Neugierde fast um!"
12,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_012,"V-Vielleicht wurde sogar eine neue Erzader entdeckt?! Sag bloß, der Vorarbeiter will den Profit ganz allein in seine Tasche stecken und sagt *deswegen* nichts ..."
13,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_013,"Wir Zwerge arbeiten viel und hart. Umso wichtiger ist es daher, dass wir genauso viel und hart feiern, um uns wieder zu erholen! Müde Knochen sind eine bartsichere Garantie für Unfälle, musst du wissen."
14,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_014,"Erst dachte ich, dass ein Vulkan ausgebrochen sei, aber ... Womit haben wir es hier nur zu tun?"
15,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_015,"Was soll nur aus uns werden ... Welchen Sinn hat es denn überhaupt noch, meine Spitzhacke zu heben? Für uns gibt es doch ohnehin keine Zukunft ..."
16,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_060,"Das Dorf will wieder aufgebaut werden. Und wer wäre dazu besser geeignet als wir Bergzwerge, hm?"
17,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_061,"Der Vorarbeiter hat jüngst viele gute Ideen, was aus dem Dorf nun werden soll. Es tut wirklich gut, sich der Zukunft zuzuwenden."
18,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_015,"Huch! Dich habe ich hier ja noch nie gesehen. Bist du vielleicht eine Reisende? In dem Fall, herzlich willkommen in Komra!"
19,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_016,"Hach, es muss großartig sein, unbeschwert durch die Welt zu reisen ... Mein Mann ist der Vorarbeiter der hiesigen Mine, deswegen setze ich kaum einen Fuß aus unserem verschlafenen Dörfchen hinaus."
20,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_080,"Holladrio, meine liebe Reisende! Bringst du mir Geschichten aus der großen weiten Welt mit? Oder willst du lieber den neuesten Klatsch und Tratsch aus Komra?"
21,TEXT_REGNOR4YTCMOB1_00642_Q1_000_000,Was möchtest du fragen?
22,TEXT_REGNOR4YTCMOB1_00642_A1_000_001,Was gibt's Neues?
23,TEXT_REGNOR4YTCMOB1_00642_A1_000_002,Kannst du mir etwas über Komra erzählen?
24,TEXT_REGNOR4YTCMOB1_00642_A1_000_003,"Also, Anogg und Konogg ..."
25,TEXT_REGNOR4YTCMOB1_00642_A1_000_004,Nichts.
