key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCMIKOTO_00659_000_000","Ich spüre keinerlei Kraft mehr in dem Kristallfokus. Genau wie bei der Beschwörung von einem Primae müssen die Kristalle aber mit Energie geladen sein, um damit in die Erinnerung schauen zu können."
1,"TEXT_REGOTH4MYCMIKOTO_00659_000_001","Aber wie lädt man Kristalle auf? Der Mechanismus muss erst noch erforscht werden."
2,"TEXT_REGOTH4MYCMIKOTO_00659_000_002","Ich werde in Gangos bleiben und mich des Problems annehmen. Wenn ich etwas herausgefunden habe, wirst du es erfahren."
3,"TEXT_REGOTH4MYCMIKOTO_00659_000_003","Kann ich dir in der Zwischenzeit vielleicht mit etwas anderem helfen?"
4,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_005","Die Operation hat begonnen. Pass auf dich, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Der Widerstand braucht dich."
5,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_006","Gibt es noch etwas, über das du sprechen möchtest?"
6,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_010","Ich kann dem Widerstand mit meinem Wissen helfen und ich verstehe mich auf ein paar Heilzauber. Ich werde tun, was ich kann."
7,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_011","Gibt es sonst noch etwas, über das du sprechen möchtest?"
8,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_015","Wie konnte es nur so weit kommen? Misija schien von ganzem Herzen unserer Sache verschrieben."
9,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_016","Vielleicht haben die Garlear sie irgendwie getäuscht ... Hach, wenn es doch nur eine einfache Erklärung gäbe. Wir müssen sie aufhalten."
10,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_017","Tja ... Gibt es sonst noch etwas, über das du sprechen möchtest?"
11,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_020","Als wir im Castrum zum ersten Mal der Königin begegnet sind, dachte ich, Misija hätte einen Primae beschworen. Jetzt bin ich mir nicht mehr so sicher."
12,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_021","Entschuldige. Wolltest du etwas besprechen?"
