key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFBGB_00621_RADOVAN_000_000","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Unsere vortrefflichste Revolver<SoftHyphen/>klinge!"
1,"TEXT_JOBDEFBGB_00621_RADOVAN_000_100","Wie schön, dich zu sehen, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Sieh an, deine Revolver<SoftHyphen/>klinge ist ja in tadellosem Zustand! Du ölst sie ganz offensichtlich regelmäßig."
2,"TEXT_JOBDEFBGB_00621_RADOVAN_001_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Erlaube mir, dir nochmals dafür zu danken, dass du mich hierhergebracht hast. Wir fühlen uns in Geisterzoll wahrlich wohl. Aber, sag<Indent/>... Deiner Revolver<SoftHyphen/>klinge gönnst du gerade wohl eine kleine Pause? Lass sie nur nicht rostig werden."
3,"TEXT_JOBDEFBGB_00621_RADOVAN_002_000","Ich habe dich nicht nur einmal, sondern gleich <Emphasis>zweimal</Emphasis> durch ganz Eorzea geschleppt, nicht wahr? Selbst, wenn ich mich dafür entschuldigen würde, bekäme ich von dir nur ein warmes Lächeln und ein abwiegelndes Kopfschütteln, habe ich Recht? Du bist mir wahrlich <If(PlayerParameter(4))>eine gute Freundin<Else/>ein guter Freund</If>, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Aber, sag<Indent/>... Deiner Revolver<SoftHyphen/>klinge gönnst du gerade wohl eine kleine Pause? Lass sie nur nicht rostig werden."
4,"TEXT_JOBDEFBGB_00621_Q1_000_000","Was möchtest du Radovan fragen?"
5,"TEXT_JOBDEFBGB_00621_A1_000_001","Wie ist es dir in letzter Zeit ergangen, Radovan?"
6,"TEXT_JOBDEFBGB_00621_A1_000_002","Erzählst du mir von den Revolver<SoftHyphen/>klingen?"
7,"TEXT_JOBDEFBGB_00621_A1_000_003","Nichts."
8,"TEXT_JOBDEFBGB_00621_RADOVAN_000_010","Nun, ich gehe hier in Geisterzoll weiter meinen Pflichten als Leibwächter nach und halte dabei Ausschau nach viel<SoftHyphen/>ver<SoftHyphen/>sprechenden Talenten, die ich zu Revolver<SoftHyphen/>klingen ausbilden kann."
