key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_000","Ei, o wei! Das darf doch wohl nicht wahr sein! Unsere Hühner sind abgehauen! Es sind besondere Hühner, die ganz spezielle Eier legen können!"
1,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_001","Das FATE „Fröhliche Hühnerjagd“ wird während des Auftrags „Achtung, wilde Hühner!“ freigeschaltet."
2,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_002","Ei, o wei! Das darf doch wohl nicht wahr sein! Unsere Hühner sind abgehauen! Es sind besondere Hühner, die ganz spezielle Eier legen können! Würdest du uns helfen, sie wieder einzufangen? Ich erkläre dir auch, wie du am besten vorgehst."
3,"TEXT_FESEST2020TRANSFORM_00668_Q1_000_000","Was machst du?"
4,"TEXT_FESEST2020TRANSFORM_00668_A1_000_001","Deine Hilfe anbieten"
5,"TEXT_FESEST2020TRANSFORM_00668_A1_000_002","Nach der Fangmethode fragen"
6,"TEXT_FESEST2020TRANSFORM_00668_A1_000_003","Abbrechen"
7,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_010","Um an dem FATE „Fröhliche Hühnerjagd“ teilnehmen zu können, muss dein Charakter einer Klasse der Krieger oder Magier angehören."
8,"TEXT_FESEST2020TRANSFORM_00668_Q2_000_000","Du willst uns helfen, die Hühner einzufangen?"
9,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_012","Danke! Dann gebe ich dir jetzt das notwendige Material: Da wären zum einen ein Netz, Vogelleim und dann noch ein Hasenkostüm ... Äh, genau, Letzteres hebt die Stimmung und steigert die Motivation!"
10,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_013","Den Status „In Verkleidung“ kannst du mit dem Kommando „Verkleidung ablegen“ aufheben."
11,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_014","Falls du deinen Status versehentlich aufhebst, sprich einfach ein weiteres Mal mit dem Eiersuchkomitee-Vorstandsmitglied."
12,"TEXT_FESEST2020TRANSFORM_00668_Q3_000_000","Worüber möchtest du etwas erfahren?"
13,"TEXT_FESEST2020TRANSFORM_00668_A3_000_001","Über die Einfangmethode"
14,"TEXT_FESEST2020TRANSFORM_00668_A3_000_002","Über die Juwel-Eier"
15,"TEXT_FESEST2020TRANSFORM_00668_A3_000_003","Zurück"
16,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_020","Die Hühner fängst du mit einem Netz ein. Wenn sie dir zu schnell sind, wirf ihnen einfach Vogelleim vor die Füße, das bremst sie."
17,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_020","Sprich ein Eiersuchkomitee-Vorstandsmitglied an, um den Status „In Verkleidung“ zu erhalten. Dann stehen dir die Kommandos „Vogelleim“ und „Einfangen“ zur Verfügung."
18,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_021","Benutze das Spezialkommando „Vogelleim“, um die Bewegungen der Hühner zu bremsen, sowie „Einfangen“, um sie einzufangen."
19,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_030","Die bekommt jeder, der uns beim Einfangen der Hühner hilft."
20,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_031","Die Juwel-Eier können dann bei den Träumerinnen gegen wunderbare Gegenstände eingetauscht werden. "
21,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_032","<Clickable(<SheetDe(Item,2,29983,2,1,1)/>)/> können bei den saisonalen FATEs im Tiefen Wald erbeutet werden."
