key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000","Die Leute von Werfting können sich nicht auf den Schutz durch irgendwelche parfümierten Adeligen aus Eulmore verlassen, und sie haben schon vor langer Zeit aufgegeben, überhaupt darum zu bitten. Also liegt es an mir und meinen geschätzten Brüdern, sie zu beschützen<Indent/>- allerdings würde ich lügen, wenn ich behauptete, dies nur aus reiner Gutmütigkeit zu tun."
1,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001","Weidmannsheil! Du bist ein Clanmitglied, oder? Wenn du Fragen zu dem Wild in dieser Region hast, dann schieß los."
2,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Coquecigrue)"
4,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Unbezähmbar)"
5,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Kleiner Mörder)"
6,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Huracan)"
7,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Geläuterte Pedanterie)"
8,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006","Nichts."
9,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010","Du hast vielleicht schon die Rallen bemerkt, die durch die Wildnis um Werfting streifen. Coquecigrue könnte so eine Art König von ihnen sein."
10,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_011","Diese Bestien können äußerst aggressiv und territorial sein. Sie haben beinahe alle anderen Spezies aus ihrem Gebiet vertrieben oder sie einfach gefressen. Mitunter greifen sie auch Reisende und Bewohner von Torstadt an."
