key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_000","Willkommen in Crystarium! Du bist neu hier, was?"
1,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_010","Solange du <Emphasis>in</Emphasis> Crystarium bist, brauchst du dich vor den Sünden<SoftHyphen/>ver<SoftHyphen/>tilgern nicht zu fürchten<Indent/>- sie kommen gar nicht erst rein, dafür sorgt der Kristall<SoftHyphen/>exarch. Atme durch und genieße einen sorgenfreien Stadtspaziergang!"
2,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_011","Willkommen in Crystarium. Na, was darf ich dir über unsere Stadt erzählen?"
3,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_020","Im Kabinett der Kuriositäten habe ich zwar über den Nachthimmel gelesen, aber<Indent/>... Dieses dunkle Meer aus funkelnden Sternen, es verschlägt mir regelrecht den Atem. Ich muss gestehen, dass mir der Anblick beim ersten Mal ein Tränchen ins Auge getrieben hat."
4,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_021","Ah, entschuldige. Ich plaudere hier einfach vor mich hin! Willkommen in Crystarium. Na, was darf ich dir über unsere schöne Stadt erzählen?"
5,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_030","Als ich hörte, dass Eulmores Armee ins Seenland einmarschiert ist, bin ich durchaus erschrocken. Bislang ist aber nichts weiter passiert, also was soll ich mir unnötig Sorgen machen?"
6,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_031","Na, wie dem auch sei! Willkommen in Crystarium. Was darf ich dir über unsere schöne Stadt erzählen?"
7,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_040","Ein unangenehm großer Schwarm Sünden<SoftHyphen/>ver<SoftHyphen/>tilger mag es auf die Stadt abgesehen haben, aber durch die Barriere sollten sie es nicht schaffen. Hoffe ich zumindest. Mehr als einen kühlen Kopf bewahren bleibt uns aber ohnehin nicht übrig."
8,"TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_041","Na, wie dem auch sei! Willkommen in Crystarium. Was darf ich dir über unsere schöne Stadt erzählen?"
