key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_000","Kannst du später noch mal kommen? Ich versinke im Papierchaos! Wenn ich die Festberichte der Kleinen Helferlein ordentlich abgelegt habe, muss ich den Briefberg abarbeiten. Es ist wirklich gerade ungünstig!"
1,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_010","Vielen Dank für deine tatkräftige Hilfe! Bei mir landen Dankesbriefe von Leuten aus allen Teilen Eorzeas und von weiter weg, die uns und unsere Arbeit mit ein paar aufmunternden Worten unterstützen möchten. Auch für dich sind einige Briefe angekommen!"
2,"TEXT_FESXMS2020LETTER_00698_Q1_000_001","Welchen Brief möchtest du lesen?"
3,"TEXT_FESXMS2020LETTER_00698_A1_000_001","Den Brief des Besitzers der Ertränkten Sorge"
4,"TEXT_FESXMS2020LETTER_00698_A1_000_007","Den Brief des Vorsitzenden des Oberhauses"
5,"TEXT_FESXMS2020LETTER_00698_A1_000_002","Den Brief der Besitzerin des Hexenstübchens"
6,"TEXT_FESXMS2020LETTER_00698_A1_000_008","Den Brief der Schrottsammlerin"
7,"TEXT_FESXMS2020LETTER_00698_A1_000_003","Den Brief der Besitzerin des Treibsands"
8,"TEXT_FESXMS2020LETTER_00698_A1_000_009","Den Brief der rot gewandeten Befreierin"
9,"TEXT_FESXMS2020LETTER_00698_A1_000_004","Den Brief des Admirals"
10,"TEXT_FESXMS2020LETTER_00698_A1_000_010","Den Brief der geflügelten Welterforscher"
11,"TEXT_FESXMS2020LETTER_00698_A1_000_005","Den Brief der Druidin"
12,"TEXT_FESXMS2020LETTER_00698_A1_000_011","Den Brief des Königs des Regenbogenlands"
13,"TEXT_FESXMS2020LETTER_00698_A1_000_006","Den Brief der Sultana"
14,"TEXT_FESXMS2020LETTER_00698_A1_000_012","Den Brief des Orakels des Lichts"
15,"TEXT_FESXMS2020LETTER_00698_A1_000_013","Den Brief der Waisenhausdirektorin"
16,"TEXT_FESXMS2020LETTER_00698_A1_000_014","Keinen"
