key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_000","Die Vor<SoftHyphen/>bereitungen für den Gegenschlag laufen auf Hochtouren. Wenn der große Tag kommt, bist du doch dabei, oder? Der Widerstand zählt auf dich."
1,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_001","Ach, weswegen bist du eigentlich hier? Kann ich dir irgendwie helfen?"
2,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_005","Die Schlacht um Bozja hat begonnen. Unsere Truppen haben die Garlear bereits zurückgedrängt und die Utya-Gemarkung eingenommen. Wenn du dir das Lager ansehen möchtest, wird Sjeros dich dorthin führen."
3,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_006","Willst du vorher noch etwas anderes wissen?"
4,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_010","Hast du die Königinnenwache schon getroffen? Es sind die besten Kämpfer, die wir haben, und sie haben einen ungeheuren Einfluss auf die Moral unserer Soldaten. Mit ihnen ist der Sieg in greifbare Reichweite gekommen."
5,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_011","Das hast du sicher auch schon bemerkt. Also, gibt es noch etwas?"
6,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_015","Es ist nicht so, dass ich nicht wüsste, warum Misija das getan hat. Aber ich glaube, dass wir die Probleme lösen können, sobald Bozja wieder unser ist."
7,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_016","Aber noch ist es nicht so weit. Kann ich noch etwas für dich tun?"
8,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_020","Wir stürmen jetzt das Castrum. Wir müssen schnell und präzise zuschlagen, um Mikoto nicht zu gefährden. Wir dürfen nicht scheitern."
9,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_021","Möchtest du noch etwas fragen?"
10,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_025","Ich kann es einfach nicht fassen, was da im Castrum passiert ist. Die Königinnenwache ... wie ist das möglich?"
11,"TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_026","Und das alles nur, um Zeit für Verstärkung zu gewinnen? Was für ein teuflischer Plan!"
