key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000","Da in Eulmore so viele Leute auf engem Raum leben, halten sich die meisten Bestien fern. Daher haben wir häufig nicht sonderlich viel zu tun. Es gibt jedoch ein paar Monster, die sich im Wasser aufhalten. Auf die haben wir ein wachsames Auge."
1,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_001","Jemand musste unbedingt einen Weg zum Grund des Meeresbodens freilegen, hm? Dadurch können die Monster, vor denen wir uns eigentlich sicher wähnten, nun direkt hier reinmarschieren. Zum Glück seid ihr Clanmitglieder hier, um sich um sie zu kümmern. Wonach bist du auf der Jagd?"
2,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Diakon)"
4,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Gilshs Aath)"
5,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Baal)"
6,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Rusalka)"
7,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Gunitt)"
8,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_006","Nichts."
9,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_010","Vor der Lichtflut haben die Ondo tief im Ozean allerlei Ruinen entdeckt. Einige sprachen ihnen eine tiefere Bedeutung zu<Indent/>- eine religiöse Bedeutung. Doch genau wie die Kirche des Strahlenden Lichts und viele andere Traditionen ging vieles davon verloren."
