key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_000","Willkommen beim Prinzessinnenfest. Wenn du irgendwelche Fragen dazu haben solltest, beantworte ich sie dir gerne."
1,"TEXT_FESVLT2021PDYGUIDE_00696_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_FESVLT2021PDYGUIDE_00696_A1_000_001","Ich wüsste gerne mehr über das Prinzessinnenfest."
3,"TEXT_FESVLT2021PDYGUIDE_00696_A1_000_002","Ich wüsste gerne mehr über Prinzessin Edvya."
4,"TEXT_FESVLT2021PDYGUIDE_00696_A1_000_003","Ich wüsste gerne mehr über den Valentiontag."
5,"TEXT_FESVLT2021PDYGUIDE_00696_A1_000_004","Nichts."
6,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_010","Jedes Jahr, wenn die Pfirsichblüten blühen, feiern wir das Prinzessinnenfest, ein Fest zu Ehren aller jungen Mädchen Eorzeas."
7,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_011","Der Ursprung des Festes liegt etwa dreihundert Jahre zurück. Es war die Ära des ul'dhischen Herrschergeschlechts der Thorne."
8,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_012","Prinzessin Edvya fühlte sich von dem strikt reglementierten Leben am Hof eingeengt und tauschte eines Tages mit einem gleichaltrigen einfachen Mädchen die Kleider und stahl sich so aus dem Palast."
9,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_013","Weil ihr Vater, Sultan Baldric, außer sich vor Sorge war, setzte er alle Hebel in Bewegung und mobilisierte sämtliche verfügbaren Stadtgardisten<Indent/>..."
10,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_014","Die Suche stürzte die Stadt in ein regelrechtes Chaos. Als die Gardisten die Familie des einfachen Mädchens ausfindig machten, zerstörten sie bei ihrer Durchsuchung rücksichtslos deren einfache Behausung. Dort fanden sie die Prinzessin nicht, doch dank des massiven Aufgebots wurde sie kurz darauf gefunden und zurückgebracht."
11,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_015","Als sich der Tumult gelegt hatte, suchte der Sultan zerknirscht die im Chaos zurückgelassene Familie des einfachen Mädchens auf. Seiner Entschuldigung fügte er noch verlegen hinzu: „Eigentlich sind alle Mädchen Schätze des Reiches und sollten wie Prinzessinnen behandelt werden.“ Er befahl den Wieder<SoftHyphen/>aufbau des Hauses, und nicht nur das: Er selbst stellte sich dem Mädchen als Lakai für einen Tag zu Diensten."
12,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_016","Das Handeln des Sultans bescherte ihm beim Volk große Sympathie. Er behielt daher auch in den Folgejahren seinen selbst eingeführten Brauch bei und machte einem Mädchen aus dem Volk, das jeweils durch das Los bestimmt wurde, für einen Tag demütig seine Aufwartung."
13,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_017","Nach Baldrics Tod verbreitete sich der ausgefallene Brauch in leicht abgewandelter Form im Volk, zunächst in Ul'dah, das nun unter der Herrschaft der Ul-Dynastie stand, und schließlich auch in entfernten Gegenden, wo er seitdem jährlich in Form des Prinzessinnenfestes gefeiert wird."
14,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_020","Prinzessin Edvya war die Tochter jener Hyuran-Dynastie, die vor etwa dreihundert Jahren Ul'dah regierte. Sie war die Prinzessin des Herrscherhauses der Thorne."
15,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_021","Der heimliche Ausflug von Prinzessin Edvya, bei dem sich das kecke Mädchen in Verkleidung einer Städterin einfach aus dem Sultanspalast stahl, ist als die Geburtsstunde des Prinzessinnenfestes bekannt."
16,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_022","Prinzessin Edvya war ein Freigeist, doch ihr Vater, Sultan Baldric, war streng und unnachgiebig. Das Verhältnis der beiden war problematisch, es herrschte eine große Kluft zwischen ihnen."
17,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_023","Erst die Eskapade der Prinzessin und das, was folgte, vermochte diese Kluft zu schließen. Denn es blieb der Prinzessin nicht verborgen, wie sehr ihr Vater sich in Wahrheit um sie sorgte."
18,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_024","Das Verhältnis zwischen dem Sultan und der Prinzessin verbesserte sich nach jenem Vorfall zusehends. Ihre Beziehung galt fortan bei Hofe wie auch beim Volk als Idealbild einer Vater-Tochter-Beziehung und ging als solches in die Geschichte ein."
19,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_030","Eigentlich wird zu dieser Zeit im Jahr das Fest der Liebe gefeiert. Doch das Prinzessinnenfest steht vor der Tür, und so hat uns das Festkomitee des Valentiontags gütiger Weise erlaubt, mit unseren Vor<SoftHyphen/>bereitungen für das Fest zu beginnen."
20,"TEXT_FESVLT2021PDYGUIDE_00696_GUIDEPDY00696_000_031","Das gilt aber nur für Ul'dah. In den anderen Stadt<SoftHyphen/>staaten ist noch immer das Valentionfest in vollem Gange. Wenn du mitfeiern möchtest, sprich mit einem der Liebesboten in Gridania."
