key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4EZEL_00644_EZELII_000_000","Ah, hier ist es. Das legendäre Lyhe Mheg, erschaffen von den Pixies. Ich kenne mich nicht besonders gut in Il Mheg aus, aber der Traumgarten muss ein faszinierender Ort sein. Vor allem für einen Traumgourmet, wie unsereins. <grunz>"
1,"TEXT_REGNOR4EZEL_00644_EZELII_000_010","Mein Schöpfer hat mir den Namen seines einstigen Lehrmeisters verliehen. Ezel der Erste war ein außer<SoftHyphen/>ge<SoftHyphen/>wöhn<SoftHyphen/>licher Gelehrter der Nu Mou, der jedoch zum Leidwesen meines einstigen Herren eines Tages spurlos verschwand. Der Name eines Genies, für eine geniale Quiexie! Passend, findet Ihr nicht auch?"
2,"TEXT_REGNOR4EZEL_00644_EZELII_000_020","Bei meinem Rüssel! Ich habe noch nie ein solches <Emphasis>Faszinosum</Emphasis> zu Gesicht bekommen! Dieser Ort<Indent/>... mir stehen die Borsten vor lauter Ehrfurcht zu Berge! <grunz>"
3,"TEXT_REGNOR4EZEL_00644_EZELII_000_030","Die Albträume hinter den verschlossenen Portalen sondern einen wirklich unangenehmen Geruch ab. Wie soll ich es erklären? Sie riechen wie<Indent/>... <Emphasis>gewetzte Messer</Emphasis>. <quieeek>"
4,"TEXT_REGNOR4EZEL_00644_EZELII_000_040","Die gute Tyr Beq, scheint tief in Gedanken versunken. Sehr ungewöhnlich für eine Pixie<Indent/>... <grunz>"
5,"TEXT_REGNOR4EZEL_00644_EZELII_000_050","Die Sache muss für unsere Traumweberin wahrlich herzzerreißend sein. Man stelle sich vor: Die Essenz ihrer besten Freundin ist für die Entstehung einer so düsteren Pixie wie An Lad verantwortlich."
6,"TEXT_REGNOR4EZEL_00644_EZELII_000_060","An Lad ist in einem höchst instabilen Zustand. Kein Wunder, wenn man bedenkt, welch Leid sie mit dem Äther bei ihrer „Geburt“ in sich aufnehmen musste<Indent/>... <grunz>"
7,"TEXT_REGNOR4EZEL_00644_EZELII_000_061","Wenn An Lad weiterhin sich selbst so verleugnet, wird sich der Albtraum in ihrem Herzen potenzieren und ihr gesamtes Ich verschlingen. Nicht auszudenken, welche Kreatur dann ihren Platz einnehmen würde!"
8,"TEXT_REGNOR4EZEL_00644_EZELII_000_080","Pixies sind für gewöhnlich keine seelisch so komplizierten Geschöpfe, wie die Sterblichen. Sie blasen nie lange Trübsal und nehmen das Leben so wie es ist, ohne sich die Frage nach dem Schicksal oder irgendwelchen Götterstrafen zu stellen. Sie <Emphasis>sind</Emphasis> einfach. An Lad jedoch<Indent/>... <pfeif>"
9,"TEXT_REGNOR4EZEL_00644_EZELII_000_100","Wie ich bereits vermutete, ist An Lad eine Pixie, die - wie alle Pixies auch - aus der Seele eines Kindes geboren wurde."
10,"TEXT_REGNOR4EZEL_00644_EZELII_000_101","Doch bei ihrer „Geburt“ muss sie Lyhe Ghiah sehr nahe gewesen sein und den Äther der von dir bezwungenen Titania in sich aufgenommen haben. Ob dies ein Zufall war oder Titanias Äther bewusst An Lad ausgewählt hat, bleibt dabei offen. <grunz>"
11,"TEXT_REGNOR4EZEL_00644_EZELII_000_102","Ihre Albträume von diesem düsteren, verlassenen Schloss untermauern meine Theorie. <grunz>"
12,"TEXT_REGNOR4EZEL_00644_EZELII_000_120","Eine Traumwelt, an der sich Pixies und Sterbliche gleichermaßen erfreuen. Was ich davon halte? Es ist einfach faszinierend! Was ein Glück, dass Ihr auf mein Talent zählen konntet, nicht wahr? <quiek>"
13,"TEXT_REGNOR4EZEL_00644_EZELII_000_130","Jedenfalls heißt es, Träume seien ein Spiegel der Seele. Die Träume der Pixies - ob gut oder schlecht - sind jedenfalls von beeindruckender Unschuld."
14,"TEXT_REGNOR4EZEL_00644_EZELII_000_131","Die Träume, die An Lad und Tyr Beq nun in ihrem Sinne in Lyhe Mheg verweben, sind jedenfalls fantastische Wunderwerke, die ihrem Andenken gerecht werden, meine ich. <grunz>"
15,"TEXT_REGNOR4EZEL_00644_EZELII_000_090","（★未使用／削除予定★）"
16,"TEXT_REGNOR4EZEL_00644_EZELII_000_110","（★未使用／削除予定★）"
