key,0,1
#,,
int32,str,str
0,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001","Hier sammelt der General der Be<SoftHyphen/>freiungs<SoftHyphen/>armee seine schriftlichen Berichte."
1,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000","Welchen Bericht möchtest du lesen?"
2,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001","Über Gaius van Baelsar"
3,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002","Über die Rubin-Waffe"
4,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002","Über die Saphir-Waffe"
5,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002","Über die Smaragd-Waffe"
6,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002","Über die Diamant-Waffe"
7,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003","Über Milisandia"
8,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003","Über Ricon"
9,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003","Über Rex"
10,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003","Über Alfonse"
11,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003","Über Allie"
12,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003","Über Valens van Varro"
13,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004","Nichts"
14,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003","Gaius van Baelsar:
Geboren in Garlemald. Ehemaliger Legatus der XIV. Legion des Kaiserlichen Heeres. Überragender Feldherr, welcher fünf Provinzen, darunter Ala Mhigo, unter garleische Kontrolle brachte."
15,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004","Er verschwand bei der Schlacht um Castrum Meridianum. Jahre später tauchte er als Ascian-Jäger unter dem Namen „Schattenjäger“ wieder auf."
