key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_000","Was fragst du?"
1,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_005","Wie geht es dir?"
2,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_010","Was für Ausrüstung hast du hergestellt?"
3,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_015","Wie bekomme ich die Ausrüstung?"
4,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_020","Abbrechen"
5,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100","Seit du mir diesen Kristall gezeigt hast, will ich nur noch eins: Ausrüstung hämmern!"
6,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101","Das ist der Preis der Einsamkeit. Irgendwann bricht es wieder aus einem heraus, und dann gibt's kein Halten mehr."
7,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102","Vielleicht sollte ich mir mal 'n Zweitdomizil zulegen? Ich hab mir ein hübsches Sümmchen zusammengespart hier unten. Is ja klar, man kann seine Kröten ja nirgends ausgeben."
8,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110","Ich bin ja nicht so der Alleranhänglichste, aber hier unten kann einem die Einsamkeit manchmal schon zu schaffen machen. Also hab ich mich hingesetzt und einem alten Handwerkerkollegen einen Brief geschrieben."
9,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111","Was haben wir in der Manufaktur gehämmert und poliert! Die härtesten Teekessel haben wir zusammen hergestellt<Indent/>- niemand konnte uns das Wasser reichen! Eine hübsche Summe Geld hat mir das eingebracht."
10,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112","Eigentlich ist es eine Schande, dass das Wissen, das ich mir dabei im Schweiße meines Angesichts angeeignet habe, schon so lange brach liegt. Ich hätte ja fast Lust, mal wieder einen Lehrling unter meine Fittiche zu nehmen<Indent/>..."
11,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120","In letzter Zeit pendle ich häufiger zwischen Crystarium und meinem Atelier hin und her. In 'ner gewohnten Umgebung fällt das Arbeiten halt doch am leichtesten."
12,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121","Aber ich muss schon sagen, nach so langer Zeit wieder an die Oberfläche zu gehen, hat mich ganz schön durchgerüttelt! Und jetzt zusammen mit Chora-Zoi an den neuen Werkzeugen zu arbeiten, gibt mir mehr Inspiration, als ich je aufbrauchen könnte."
13,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122","U-Und das ab und an auch Frau Mowen bei uns vorbeischaut, ist natürlich auch etwas, worauf ich mich<Indent/>... Ä-Ähm, vergiss das! Ich hab nichts gesagt!"
14,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130","Fernbeziehungen sind nicht einfach. Ich schufte hier unter dem Ozean, während Mowen sich an der Oberfläche abmüht. Aber die Trennung macht die gemeinsamen Momente umso schöner."
15,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_131","Mowen mag meine Frau sein, aber sie ist vor allem eine erfahrene Geschäftsfrau und ich muss sie als solche respektieren. Dieser Kessel soll mich daran erinnern, und gleichzeitig erinnert er mich an unsere bedingungslose Liebe."
16,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_132","Übrigens soll Chora-Zoi ihre Berufung als Handwerkerin entdeckt haben, als sie einen meiner Kessel in Händen hielt. Sie haben wirklich etwas Magisches an sich und sollten in keinem Haushalt fehlen, genau wie die Mowen-Werkzeuge."
17,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_300","Der Kristall erzählte mir eine verdammt tragische Geschichte. Eine epische Heldengeschichte voller Verlust, aber auch Hoffnung."
18,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_301","Ich spürte sofort den Drang, epische Waffen und Rüstungen zu hämmern. Gut, ein bisschen Stoff und Leder hab ich auch verarbeitet. Aber am Ende hielt ich es in meinen Händen: das Vermächtnis des Helden!"
19,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_302","Grenoldts Meisterwerke sind das Vermächtnis der Helden aus den Rollenaufträgen. Jedes Mal, wenn du eine Rollenauftragsserie abschließt, werden verschiedene Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände für die jeweilige Rolle freigeschaltet."
20,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_400","Meine Ausrüstungen sind von heldenhaften Errungenschaften inspiriert. Die kann ich nich' einfach so jedem in die Hand drücken."
21,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_401","Aber ich geb sie dir, ohne auch nur einen Gil zu verlangen, wenn du dich deiner Rolle würdig erweist. Ich schwör's bei meinem Hammer!"
22,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_402","Sobald du Stufe 80 in einem Job erreicht hast, kannst du die entsprechenden Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände bei Grenoldt erhalten. Beachte aber, dass die entsprechende Rollenauftragsserie abgeschlossen sein muss."
23,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_403","Solltest du einmal erhaltene Ausrüstung verlieren, kann Grenoldt dir jederzeit Ersatz beschaffen."
