key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2019TRANSFORM_00627_TALK_ACTOR","0"
1,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_000","Ob ich zum Circus Continental gehöre? Ich doch nicht! Ich bin bloß ein Schalk, der hier ist, um allen Vergnügungssüchtigen das Allerschutzheiligen-Fest zu versüßen. Hihihi. Ich kann dir eine <Emphasis>sehr</Emphasis> überzeugende Verkleidung für die Kostümparty anbieten, und es kostet dich keinen einzigen Gil!"
2,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_001","Sag: Welche Begegnung deiner bisherigen Abenteuer ist dir am meisten in Erinnerung geblieben? Wen siehst du?"
3,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_002","Rufe dir deine vergangenen Abenteuer in Erinnerung! Hihihi. Was siehst du?"
4,"TEXT_FESHLW2019TRANSFORM_00627_Q1_000_000","Was antwortest du?"
5,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_001","Die Zeit nach der Siebten Katastrophe."
6,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_002","Das Ende des Drachenkrieges."
7,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_003","Die Befreiung von Doma und Ala Mhigo."
8,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_004","Die Rückkehr der dunklen Nacht."
9,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_003","Und wer hat dich zu jener Zeit am meisten beeindruckt? Wen siehst du?"
10,"TEXT_FESHLW2019TRANSFORM_00627_Q2_000_000","Was antwortest du?"
11,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_001","Eine stille Padjal mit unerschütterlichem Willen."
12,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_002","Eine standfeste und aufbrausende Roegadyn."
13,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_003","Einen kämpferischen und mutigen Hyuran."
14,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_004","Eine edle Lalafell mit rosigem Haar."
15,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_005","Einen charismatischen Garlear, der sich mit Magitek auskennt."
16,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_006","Einen ehrgeizigen Garlear, der sich durch nichts beirren lässt."
